Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
18.44190500000026,,1500,,,-0.0625,0.9921875,0.01953125,,,0,0,1526,0,0,,0,,,0.126953125,,
18.463345000000206,,1500,,,-0.025390625,1.01171875,0.0234375,,-0.5451468704303727,0,0,1525,0,0,,0,,,0.12890625,,
18.485725000000095,,1500,,,-0.09375,1.029296875,0.0390625,,,0,0,1526,0,0,,0,,,0.12890625,,
18.51714000000013,,1500,,,-0.015625,1.01171875,0.013671875,,,0,0,1525,0,0,,0,,,0.12890625,,
18.542625000000232,,1500,,,-0.0625,1.0078125,0.03125,0.006319348529304447,,0,0,1526,0,0,1.0096635787190054,0,0.5399292218919287,0,0.126953125,,
18.565010000000008,,1500,,,-0.037109375,0.984375,0.029296875,,,0,0,1526,0,0,,0,,,0.126953125,,
18.58755500000017,,1500,,,-0.078125,1.05078125,0.041015625,,,0,0,1525,0,0,,0,,,0.126953125,,
18.609900000000138,,1500,,,0.015625,0.984375,0.01953125,,-0.5499775534646443,0,0,1526,0,0,,0,,,0.125,,
18.63603500000015,,1500,,,-0.111328125,1.056640625,0.03125,,,0,0,1527,0,0,,0,,,0.126953125,,
18.658530000000262,,1500,,,-0.048828125,1.0234375,0,,,0,0,1527,0,0,,0,,,0.126953125,,
18.68250500000012,,1500,,,-0.0625,1.064453125,0.044921875,,,0,0,1527,0,0,,0,,,0.126953125,,
18.707880000000355,,1500,,,-0.048828125,1.005859375,0,0.006897889260064093,,0,0,1527,0,0,1.1028516667372743,0,0.49868678631254415,0,0.126953125,,
18.742630000000354,,1500,,,-0.048828125,1.03515625,0.05859375,,,0,0,1527,0,0,,0,,,0.12890625,,
18.76450500000012,,1500,,,-0.080078125,1.029296875,0.005859375,,-0.5520737088896587,0,0,1527,0,0,,0,,,0.12890625,,
18.787270000000017,,1500,,,0.03125,0.962890625,0.029296875,,,0,0,1527,0,0,,0,,,0.12890625,,
18.809700000000188,,1500,,,-0.0859375,1.017578125,0.015625,,,0,0,1527,0,0,,0,,,0.12890625,,
18.838590000000085,,1500,,,0.03125,0.984375,0.029296875,,,0,0,1527,0,0,,0,,,0.12890625,,
18.861215000000318,,1500,,,-0.072265625,1.029296875,0.03125,0.0070381744745349525,,0,0,1527,0,0,1.125373620183722,0,0.49056926427645453,0,0.12890625,,
18.88227500000014,,1500,,,0.015625,1.005859375,-0.009765625,,,0,0,1527,0,0,,0,,,0.126953125,,
18.907895000000252,,1500,,,-0.109375,1.025390625,0.0390625,,,0,0,1527,0,0,,0,,,0.126953125,,
18.93106000000029,,1500,,,-0.01171875,1.015625,0.01953125,,-0.5529586694653195,0,0,1527,0,0,,0,,,0.126953125,,
18.953120000000112,,1500,,,-0.0859375,1.025390625,0.015625,,,0,0,1527,0,0,,0,,,0.126953125,,
18.980195000000066,,1500,,,0.015625,1.00390625,0.0078125,,,0,0,1527,0,0,,0,,,0.125,,
19.006375000000233,,1500,,,-0.072265625,1.04296875,0.017578125,0.007181337667502475,,0,0,1527,0,0,1.1482070986626212,0,0.4815844372582092,0,0.125,,
19.030575000000187,,1500,,,-0.046875,0.982421875,0.013671875,,,0,0,1527,0,0,,0,,,0.125,,
19.062980000000213,,1500,,,-0.048828125,1.037109375,0.04296875,,,0,0,1527,0,0,,0,,,0.126953125,,
19.085475000000095,,1500,,,-0.080078125,1.0078125,0.01953125,,-0.5560773088059043,0,0,1526,0,0,,0,,,0.125,,
19.108770000000018,,1500,,,0.015625,0.986328125,0.025390625,,,0,0,1525,0,0,,0,,,0.126953125,,
19.13112500000023,,1500,,,-0.125,1.064453125,0.021484375,,,0,0,1526,0,0,,0,,,0.126953125,,
19.15818000000017,,1500,,,0.03125,0.986328125,0.005859375,0.00752832539734997,,0,0,1525,0,0,1.2025730926165723,0,0.4624062455912638,0,0.12890625,,
19.180970000000205,,1500,,,-0.099609375,1.044921875,0.017578125,,,0,0,1525,0,0,,0,,,0.12890625,,
19.212719999999972,,1500,,,0.01171875,0.990234375,0.0390625,,,0,0,1526,0,0,,0,,,0.12890625,,
19.234564999999943,,1500,,,-0.05078125,1.021484375,0.025390625,,-0.5573199266540736,0,0,1525,0,0,,0,,,0.12890625,,
19.25637000000011,,1500,,,-0.078125,1.015625,-0.00390625,,,0,0,1526,0,0,,0,,,0.126953125,,
19.284570000000066,,1500,,,-0.0234375,1.0234375,0.03125,,,0,0,1526,0,0,,0,,,0.126953125,,
19.315415000000037,,1500,,,-0.0859375,1.001953125,0.025390625,0.007632978452821802,,0,0,1525,0,0,1.2188621276969784,0,0.45724607729597866,0,0.126953125,,
19.338750000000232,,1500,,,-0.009765625,1.0078125,0.01171875,,,0,0,1526,0,0,,0,,,0.125,,
19.361505000000122,,1500,,,-0.099609375,1.021484375,0.029296875,,-0.5477495794987619,0,0,1525,0,0,,0,,,0.125,,
19.391035000000148,,1500,,,0.015625,0.994140625,0.01171875,,,0,0,1526,0,0,,0,,,0.125,,
19.41358000000031,,1500,,,-0.09375,1.044921875,0.044921875,,,0,0,1526,0,0,,0,,,0.125,,
19.43501500000013,,1500,,,0.015625,0.951171875,0.0078125,0.006916067557385616,,0,0,1527,0,0,1.1057351457399234,0,0.4953714111458626,0,0.125,,
19.457965000000083,,1500,,,-0.111328125,1.06640625,0.05078125,,,0,0,1525,0,0,,0,,,0.126953125,,
19.482665000000036,,1500,,,0,0.9921875,0.015625,,,0,0,1525,0,0,,0,,,0.125,,
19.508465000000083,,1500,,,-0.099609375,1.06640625,0.017578125,,,0,0,1527,0,0,,0,,,0.126953125,,
19.539825000000185,,1500,,,-0.037109375,0.986328125,0.015625,,-0.5423606222050855,0,0,1527,0,0,,0,,,0.126953125,,
19.56200500000012,,1500,,,-0.03125,1.021484375,0.033203125,,,0,0,1525,0,0,,0,,,0.126953125,,
19.584270000000252,,1500,,,-0.0625,1,0.01953125,,,0,0,1526,0,0,,0,,,0.126953125,,
19.608200000000185,,1500,,,-0.015625,1.044921875,0.0078125,0.006576975193369807,,0,0,1526,0,0,1.0511987305220527,0,0.5159448983882763,0,0.126953125,,
19.630840000000084,,1500,,,-0.0625,0.99609375,0.013671875,,,0,0,1525,0,0,,0,,,0.126953125,,
19.65753500000015,,1500,,,0,1.00390625,0.037109375,,,0,0,1526,0,0,,0,,,0.126953125,,
19.681365000000223,,1500,,,-0.0625,0.9921875,0.02734375,,-0.5615774705776085,0,0,1527,0,0,,0,,,0.126953125,,
19.70201000000001,,1500,,,0,0.994140625,0.01953125,,,0,0,1527,0,0,,0,,,0.126953125,,
19.729995000000113,,1500,,,-0.109375,1.03515625,0.0234375,,,0,0,1525,0,0,,0,,,0.125,,
19.752545000000158,,1500,,,-0.01953125,1.03125,0.033203125,0.006924167004437631,,0,0,1526,0,0,1.1063815057137152,0,0.5075803126475263,0,0.125,,
19.78065000000014,,1500,,,-0.125,1.064453125,0.03125,,,0,0,1526,0,0,,0,,,0.126953125,,
19.817345000000206,,1500,,,-0.01953125,0.98828125,0.05078125,,,0,0,1524,0,0,,0,,,0.12890625,,
19.839715000000083,,1500,,,0.017578125,0.990234375,0.021484375,,-0.5703796237365822,0,0,1524,0,0,,0,,,0.12890625,,
19.86316000000015,,1500,,,-0.09375,1.025390625,0.04296875,,,0,0,1524,0,0,,0,,,0.130859375,,
19.885225000000094,,1500,,,0,1.013671875,0.01953125,,,0,0,1526,0,0,,0,,,0.130859375,,
19.907330000000073,,1500,,,-0.09375,0.998046875,0.044921875,0.0070190058011590185,,0,0,1526,0,0,1.1213126270056542,0,0.5086713642561221,0,0.130859375,,
19.929590000000317,,1500,,,0,1.0234375,0.048828125,,,0,0,1524,0,0,,0,,,0.130859375,,
19.962330000000076,,1500,,,-0.0625,0.966796875,0.04296875,,,0,0,1524,0,0,,0,,,0.130859375,,
19.985120000000112,,1500,,,-0.01953125,1.029296875,0.0390625,,-0.5580485807153004,0,0,1526,0,0,,0,,,0.1328125,,
20.00949500000011,,1500,,,-0.0234375,0.96875,0.0390625,,,0,0,1525,0,0,,0,,,0.1328125,,
20.03165000000014,,1500,,,0,1.01171875,-0.0078125,,,0,0,1524,0,0,,0,,,0.130859375,,
20.0573200000003,,1500,,,-0.037109375,0.984375,0.048828125,0.007121999098850683,,0,0,1524,0,0,1.136917289356154,0,0.49084360484246664,0,0.130859375,,
20.08152000000025,,1500,,,-0.0234375,0.99609375,0.021484375,,,0,0,1524,0,0,,0,,,0.130859375,,
20.116600000000094,,1500,,,0.01171875,0.986328125,0.021484375,,,0,0,1524,0,0,,0,,,0.12890625,,
20.143170000000158,,1500,,,-0.017578125,0.96484375,0.033203125,,-0.5524985277103099,0,0,1525,0,0,,0,,,0.12890625,,
20.164850000000094,,1500,,,0,1.013671875,-0.005859375,,,0,0,1526,0,0,,0,,,0.12890625,,
20.18777500000014,,1500,,,-0.03125,0.97265625,0.029296875,,,0,0,1524,0,0,,0,,,0.12890625,,
20.20968000000017,,1500,,,0.015625,0.982421875,-0.00390625,0.007601726300899056,,0,0,1524,0,0,1.2133516899099928,0,0.4553490404346778,0,0.126953125,,
20.230565000000176,,1500,,,-0.0234375,0.96875,0.046875,,,0,0,1525,0,0,,0,,,0.126953125,,
20.253100000000327,,1500,,,0.015625,0.984375,0.0078125,,,0,0,1526,0,0,,0,,,0.126953125,,
20.300830000000307,,1500,,,-0.078125,0.998046875,0.044921875,,-0.5503183901768195,0,0,1526,0,0,,0,,,0.126953125,,
20.324980000000213,,1500,,,-0.0234375,1.0078125,0.0234375,,,0,0,1525,0,0,,0,,,0.126953125,,
20.3511100000001,,1500,,,0.015625,0.98828125,0.001953125,0.007840354019581604,,0,0,1527,0,0,1.2533486588838019,0,0.439078452971672,0,0.126953125,,
20.380000000000233,,1500,,,-0.03125,0.98046875,0.03515625,,,0,0,1527,0,0,,0,,,0.126953125,,
20.40075500000012,,1500,,,-0.037109375,1.021484375,0.015625,,,0,0,1527,0,0,,0,,,0.126953125,,
20.431490000000224,,1500,,,-0.015625,0.9765625,0.04296875,,-0.5381824799885407,0,0,1527,0,0,,0,,,0.126953125,,
20.46285499999998,,1500,,,-0.009765625,0.9765625,0.033203125,,,0,0,1527,0,0,,0,,,0.126953125,,
20.49777500000014,,1500,,,-0.0078125,0.9921875,0.029296875,,,0,0,1527,0,0,,0,,,0.125,,
20.519035000000148,,1500,,,0,0.98046875,0.0078125,0.006638083581620142,,0,0,1527,0,0,1.0612327234137482,0,0.50712955614234,0,0.125,,
20.54199500000011,,1500,,,-0.048828125,0.984375,0.03515625,,,0,0,1527,0,0,,0,,,0.125,,
20.562955000000073,,1500,,,0.03125,0.953125,0.021484375,,,0,0,1527,0,0,,0,,,0.125,,
20.58526500000013,,1500,,,-0.078125,1,0.044921875,,-0.5325161287010621,0,0,1527,0,0,,0,,,0.125,,
20.60987000000011,,1500,,,0.037109375,0.95703125,0.02734375,,,0,0,1527,0,0,,0,,,0.126953125,,
20.632130000000355,,1500,,,-0.046875,1.00390625,0.0234375,,,0,0,1525,0,0,,0,,,0.125,,
20.657620000000346,,1500,,,0.01171875,0.96875,0.021484375,0.00620327190450717,,0,0,1525,0,0,0.9907910782879614,0,0.5374656074025455,0,0.126953125,,
20.681425000000047,,1500,,,-0.048828125,1.0078125,0.041015625,,,0,0,1527,0,0,,0,,,0.126953125,,
20.72218000000017,,1500,,,0.015625,0.98046875,0.04296875,,,0,0,1526,0,0,,0,,,0.126953125,,
20.74388000000012,,1500,,,-0.01953125,0.98046875,0.033203125,,-0.5649021204206283,0,0,1525,0,0,,0,,,0.126953125,,
20.768340000000084,,1500,,,-0.046875,0.984375,0.0546875,,,0,0,1526,0,0,,0,,,0.12890625,,
20.791950000000185,,1500,,,0,0.95703125,0.03515625,0.006985506107143513,,0,0,1526,0,0,1.1161478642517548,0,0.5061176377372977,0,0.12890625,,
20.813745000000345,,1500,,,-0.048828125,1.0390625,0.013671875,,,0,0,1525,0,0,,0,,,0.126953125,,
20.83663000000012,,1500,,,0,0.97265625,0.025390625,,,0,0,1524,0,0,,0,,,0.126953125,,
20.858475000000094,,1500,,,-0.0625,0.990234375,0.060546875,,,0,0,1525,0,0,,0,,,0.126953125,,
20.880725000000094,,1500,,,0,0.9375,0.03125,,-0.5768439081592531,0,0,1526,0,0,,0,,,0.126953125,,
20.902945000000066,,1500,,,-0.0234375,0.998046875,0.01953125,,,0,0,1525,0,0,,0,,,0.126953125,,
20.931695000000065,,1500,,,-0.015625,0.958984375,0.0234375,,,0,0,1524,0,0,,0,,,0.126953125,,
20.958470000000204,,1500,,,-0.009765625,0.97265625,0.01953125,0.007332387520972304,,0,0,1525,0,0,1.1709278370310587,0,0.4926383077729771,0,0.126953125,,
20.982665000000036,,1500,,,0.01171875,0.974609375,0.03515625,,,0,0,1526,0,0,,0,,,0.126953125,,
21.016075000000185,,1500,,,-0.048828125,0.9921875,0.0078125,,,0,0,1525,0,0,,0,,,0.125,,
21.03752500000037,,1500,,,0.01953125,0.9921875,0.021484375,,-0.582525008226279,0,0,1524,0,0,,0,,,0.125,,
21.059470000000204,,1500,,,-0.078125,1.009765625,0.046875,,,0,0,1526,0,0,,0,,,0.125,,
21.089025000000138,,1500,,,0.01171875,0.9921875,0.005859375,,,0,0,1526,0,0,,0,,,0.126953125,,
21.114835000000195,,1500,,,-0.05078125,0.99609375,0.017578125,0.007445242955363271,,0,0,1525,0,0,1.1887872574914864,0,0.49001619470206237,0,0.126953125,,
21.13626000000001,,1500,,,-0.07421875,1.005859375,0.041015625,,,0,0,1526,0,0,,0,,,0.126953125,,
21.158740000000222,,1500,,,-0.015625,1.005859375,-0.00390625,,,0,0,1525,0,0,,0,,,0.126953125,,
21.19438000000012,,1500,,,-0.0625,1.00390625,0.044921875,,-0.5864733257147423,0,0,1524,0,0,,0,,,0.126953125,,
21.216865000000222,,1500,,,-0.017578125,0.99609375,0.02734375,,,0,0,1525,0,0,,0,,,0.12890625,,
21.24066500000004,,1500,,,-0.111328125,1.015625,0.048828125,,,0,0,1526,0,0,,0,,,0.12890625,,
21.26452500000014,,1500,,,0.015625,0.97265625,0.04296875,0.00758937215332558,,0,0,1525,0,0,1.211961759102854,0,0.48390415069603765,0,0.12890625,,
21.294705000000075,,1500,,,-0.111328125,1.052734375,0.00390625,,,0,0,1524,0,0,,0,,,0.130859375,,
21.318105000000216,,1500,,,-0.009765625,0.98828125,-0.00390625,,-0.587863732253961,0,0,1525,0,0,,0,,,0.130859375,,
21.34013500000024,,1500,,,-0.078125,1.029296875,0.033203125,,,0,0,1526,0,0,,0,,,0.130859375,,
21.36199500000011,,1500,,,-0.037109375,0.998046875,0.0078125,,,0,0,1524,0,0,,0,,,0.130859375,,
21.38302500000014,,1500,,,-0.09375,1.046875,0.005859375,,,0,0,1524,0,0,,0,,,0.1328125,,
21.407830000000075,,1500,,,0.03125,0.97265625,0.03515625,0.007519977730464421,,0,0,1524,0,0,1.2004890894517262,0,0.4896868596468823,0,0.130859375,,
21.431440000000176,,1500,,,-0.099609375,1.029296875,0.033203125,,,0,0,1526,0,0,,0,,,0.1328125,,
21.454230000000216,,1500,,,0.03125,0.994140625,0.001953125,,,0,0,1525,0,0,,0,,,0.1328125,,
21.480415000000036,,1500,,,-0.072265625,1.029296875,0.033203125,,-0.5572173495744505,0,0,1525,0,0,,0,,,0.1328125,,
21.503975000000093,,1500,,,-0.046875,1.001953125,0.048828125,,,0,0,1526,0,0,,0,,,0.1328125,,
21.53352000000025,,1500,,,-0.048828125,1.025390625,0.037109375,,,0,0,1524,0,0,,0,,,0.1328125,,
21.570170000000157,,1500,,,-0.09375,1.0234375,0.00390625,0.00652577891522254,,0,0,1526,0,0,1.0427462778900005,0,0.5343748152254074,0,0.1328125,,
21.592100000000094,,1500,,,-0.03515625,1.009765625,0.037109375,,,0,0,1525,0,0,,0,,,0.1328125,,
21.61427000000002,,1500,,,-0.078125,1.052734375,0.0625,,,0,0,1526,0,0,,0,,,0.134765625,,
21.635320000000064,,1500,,,0.015625,0.97265625,0.013671875,,-0.5455856742997939,0,0,1527,0,0,,0,,,0.1328125,,
21.658325000000186,,1500,,,-0.111328125,1.0625,0.056640625,,,0,0,1527,0,0,,0,,,0.134765625,,
21.680580000000074,,1500,,,0.03125,0.990234375,0.017578125,,,0,0,1527,0,0,,0,,,0.1328125,,
21.702485000000102,,1500,,,-0.111328125,1.046875,0.025390625,0.006185112061940605,,0,0.015022329860303794,1527,0,0,0.9888870899042894,0,0.5517168540976696,0,0.1328125,,
21.731710000000195,,1500,,,0,1.00390625,0.013671875,,,0,0,1527,0,0,,0,,,0.1328125,,
21.754475000000326,,1500,,,-0.11328125,1.072265625,0.037109375,,,0,0,1527,0,0,,0,,,0.1328125,,
21.780915000000036,,1500,,,-0.048828125,1.001953125,0.0390625,,-0.5666105255577623,0,0,1527,0,0,,0,,,0.1328125,,
21.8025,,1500,,,-0.046875,1.0625,0.00390625,,,0,0,1527,0,0,,0,,,0.1328125,,
21.836850000000325,,1500,,,-0.048828125,0.998046875,0.025390625,,,0,0,1527,0,0,,0,,,0.1328125,,
21.859820000000298,,1500,,,-0.025390625,1.01953125,0.021484375,0.007337944081946638,,0,0,1527,0,0,1.173130149232826,0,0.4829903365183308,0,0.1328125,,
21.88389000000013,,1500,,,-0.140625,1.04296875,0.044921875,,,0,0,1527,0,0,,0,,,0.134765625,,
21.908575000000187,,1500,,,0.015625,0.984375,0.015625,,,0,0,1527,0,0,,0,,,0.134765625,,
21.934145000000253,,1500,,,-0.08203125,1.0390625,0.021484375,,-0.5757690552025403,0,0,1526,0,0,,0,,,0.134765625,,
21.95835499999998,,1500,,,0,1,-0.005859375,,,0,0,1525,0,0,,0,,,0.1328125,,
21.982360000000103,,1500,,,-0.099609375,1.05859375,0.05078125,,,0,0,1526,0,0,,0,,,0.134765625,,
22.008070000000064,,1500,,,-0.037109375,1.005859375,0.021484375,0.0076780707907185865,,0,0,1526,0,0,1.226770494295183,0,0.4693372214933627,0,0.1328125,,
22.043395000000253,,1500,,,-0.048828125,1.029296875,0.037109375,,,0,0,1525,0,0,,0,,,0.134765625,,
22.065825000000185,,1500,,,-0.0703125,1.04296875,0.013671875,,,0,0,1526,0,0,,0,,,0.1328125,,
22.088825000000185,,1500,,,0.03125,1.005859375,-0.013671875,,-0.5663719797246216,0,0,1524,0,0,,0,,,0.1328125,,
22.1108200000003,,1500,,,-0.13671875,1.0703125,0.046875,,,0,0,1524,0,0,,0,,,0.134765625,,
22.13274500000011,,1500,,,0.046875,0.9921875,-0.017578125,,,0,0,1524,0,0,,0,,,0.134765625,,
22.156900000000373,,1500,,,-0.125,1.05859375,0.0546875,0.007546324173667316,,0,0,1524,0,0,1.2042396949447878,0,0.47031498970027624,0,0.134765625,,
22.191315000000177,,1500,,,0.03125,0.986328125,0,,,0,0,1524,0,0,,0,,,0.134765625,,
22.21324500000011,,1500,,,-0.0703125,1.013671875,0.0390625,,,0,0,1526,0,0,,0,,,0.134765625,,
22.236440000000176,,1500,,,-0.0625,1.01953125,0.044921875,,-0.5626409245197399,0,0,1525,0,0,,0,,,0.13671875,,
22.25831000000029,,1500,,,-0.0234375,0.998046875,0.01953125,,,0,0,1524,0,0,,0,,,0.13671875,,
22.282325000000185,,1500,,,-0.0625,1.03515625,0.041015625,,,0,0,1524,0,0,,0,,,0.13671875,,
22.307970000000203,,1500,,,-0.01171875,0.974609375,0.029296875,0.007538985441902695,,0,0,1524,0,0,1.2033327471089295,0,0.4675688631191285,0,0.13671875,,
22.331565000000175,,1500,,,-0.048828125,1.009765625,0.046875,,,0,0,1524,0,0,,0,,,0.13671875,,
22.35317000000016,,1500,,,0.037109375,0.990234375,0.021484375,,,0,0,1524,0,0,,0,,,0.13671875,,
22.401250000000232,,1500,,,-0.078125,0.98046875,0.037109375,,-0.5609919388079453,0,0,1525,0,0,,0,,,0.13671875,,
22.42567500000028,,1500,,,-0.01953125,0.998046875,0.02734375,,,0,0,1525,0,0,,0,,,0.13671875,,
22.451630000000122,,1500,,,0.0234375,0.990234375,0.03125,0.007447234981050119,,0,0,1524,0,0,1.1887456696395777,0,0.4719192280868922,0,0.13671875,,
22.480360000000104,,1500,,,-0.048828125,0.98046875,0.01171875,,,0,0,1524,0,0,,0,,,0.134765625,,
22.502280000000262,,1500,,,0,1.009765625,0.017578125,,,0,0,1524,0,0,,0,,,0.1328125,,
22.548255000000122,,1500,,,-0.015625,0.939453125,0.048828125,,-0.5574155070550788,0,0,1524,0,0,,0,,,0.1328125,,
22.574305000000166,,1500,,,-0.013671875,0.982421875,0.02734375,,,0,0,1525,0,0,,0,,,0.1328125,,
22.601280000000262,,1500,,,0.01171875,0.99609375,0.00390625,,,0,0,1524,0,0,,0,,,0.1328125,,
22.6442350000001,,1500,,,-0.037109375,0.9765625,0.02734375,0.006600319102645133,,0,0,1524,0,0,1.0536083956905513,0,0.5290537825391378,0,0.1328125,,
22.666465000000084,,1500,,,-0.01953125,0.99609375,0.017578125,,,0,0,1525,0,0,,0,,,0.1328125,,
22.68991500000027,,1500,,,0.046875,0.98828125,0.017578125,,-0.5559450498601851,0,0,1525,0,0,,0,,,0.1328125,,
22.712510000000243,,1500,,,-0.0625,1.00390625,0.03125,,,0,0,1524,0,0,,0,,,0.1328125,,
22.7498600000001,,1500,,,-0.01171875,0.984375,0.05859375,,,0,0,1526,0,0,,0,,,0.1328125,,
22.77288000000012,,1500,,,-0.017578125,0.984375,0.015625,0.006244757106937552,,0,0,1525,0,0,0.9972819419585509,0,0.5574602592004934,0,0.1328125,,
22.79452000000025,,1500,,,-0.078125,0.98828125,0.029296875,,,0,0,1524,0,0,,0,,,0.1328125,,
22.816560000000056,,1500,,,0.01171875,0.9921875,0.01953125,,,0,0,1524,0,0,,0,,,0.1328125,,
22.842105000000213,,1500,,,-0.109375,1.015625,0.01953125,,-0.5564173709530338,0,0,1524,0,0,,0,,,0.1328125,,
22.864550000000047,,1500,,,0,1.0078125,0.029296875,,,0,0,1526,0,0,,0,,,0.1328125,,
22.887365000000223,,1500,,,-0.109375,1.015625,0.013671875,,,0,0,1526,0,0,,0,,,0.1328125,,
22.911435000000054,,1500,,,0,0.98828125,0.02734375,0.007502949886020724,,0,0,1525,0,0,1.1980321999923984,0,0.4644427511685949,0,0.1328125,,
22.93277000000025,,1500,,,-0.125,1.01953125,0.04296875,,,0,0,1524,0,0,,0,,,0.1328125,,
22.958730000000216,,1500,,,0,1.001953125,-0.0078125,,,0,0,1524,0,0,,0,,,0.1328125,,
22.982975000000092,,1500,,,-0.099609375,1.01171875,0.041015625,,-0.5566042918768138,0,0,1525,0,0,,0,,,0.134765625,,
23.008090000000085,,1500,,,0.015625,0.990234375,0.0078125,,,0,0,1526,0,0,,0,,,0.134765625,,
23.037500000000232,,1500,,,-0.103515625,1.04296875,0.0234375,,,0,0,1525,0,0,,0,,,0.134765625,,
23.068110000000335,,1500,,,-0.01171875,1,0.0390625,0.008097710608538783,,0,0,1524,0,0,1.2925251566759535,0,0.4306332368093003,0,0.134765625,,
23.090940000000177,,1500,,,-0.0625,1.025390625,0.046875,,,0,0,1524,0,0,,0,,,0.134765625,,
23.112840000000084,,1500,,,-0.0625,0.99609375,0.03125,,,0,0,1524,0,0,,0,,,0.134765625,,
23.134680000000166,,1500,,,-0.015625,1.03125,0.05078125,,-0.5472054423972176,0,0,1524,0,0,,0,,,0.134765625,,
23.158220000000206,,1500,,,-0.0625,0.97265625,0.03125,,,0,0,1524,0,0,,0,,,0.134765625,,
23.181450000000186,,1500,,,-0.037109375,1.033203125,0.02734375,,,0,0,1524,0,0,,0,,,0.134765625,,
23.203065000000176,,1500,,,-0.0625,0.974609375,0.013671875,0.007435110114491635,,0,0,1524,0,0,1.1867303448402422,0,0.46110343834755696,0,0.134765625,,
23.232305000000167,,1500,,,-0.0234375,1.03125,0.0234375,,,0,0,1524,0,0,,0,,,0.134765625,,
23.255595000000206,,1500,,,-0.0859375,0.990234375,0.046875,,,0,0,1524,0,0,,0,,,0.134765625,,
23.299185000000055,,1500,,,0.01171875,1.0078125,0.01953125,,-0.5431763961009315,0,0,1524,0,0,,0,,,0.1328125,,
23.3215,,1500,,,-0.0234375,1.00390625,0.03515625,,,0,0,1523,0,0,,0,,,0.1328125,,
23.34391000000015,,1500,,,-0.0625,1.00390625,0.04296875,,,0,0,1537,0,0,,0,,,0.130859375,,
23.36714000000013,,1500,,,-0.048828125,1.04296875,-0.001953125,0.007067702038016998,,0,0,1565,0,0,1.1581378399335465,0,0.4690084179721636,0,0.130859375,,
23.39478000000026,,1500,,,-0.09375,0.994140625,0.056640625,,,0,0,1656,0,0,,0,,,0.1328125,,
23.41713000000012,,1500,,,-0.0625,1.033203125,0.041015625,,,0,0,1772,0,0,,0,,,0.1328125,,
23.439090000000085,,1500,,,0.1875,0.962890625,0.033203125,,-0.5703979356555,0,0,1878,0,0,,0,,,0.134765625,,
23.45989000000013,,1500,,,-0.09375,1.02734375,-0.00390625,,,0,0,1945,0,0,,0,,,0.138671875,,
23.481940000000176,,1500,,,0.015625,1,0.01953125,,,0,0,1988,0,0,,0,,,0.140625,,
23.503905000000028,,1500,,,-0.125,1.060546875,0.05078125,0.018614075684023654,,0,0,2028,0,0,3.9535655883319936,0,0.14427430705560915,0,0.142578125,,
23.53101500000013,,1500,,,-0.01171875,1.013671875,0.009765625,,,0,0,2065,0,0,,0,,,0.142578125,,
23.57038000000012,,1500,,,0.037109375,0.953125,0.0234375,,,0,0,2094,0,0,,0,,,0.146484375,,
23.59240000000014,,1500,,,-0.046875,1.02734375,0.033203125,,-0.7460717754670665,0,0,2125,0,0,,0,,,0.150390625,,
23.61430000000028,,1500,,,0.046875,0.966796875,0.041015625,,,0,0,2148,0,0,,0,,,0.154296875,,
23.63631000000029,,1500,,,-0.0234375,1.017578125,0.03515625,,,0,0,2161,0,0,,0,,,0.15625,,
23.660705000000075,,1500,,,-0.15625,1.029296875,0.033203125,0.02413190036333127,,0,0,2173,0,0,5.490098052168626,0,0.13589407117644522,0,0.158203125,,
23.69180500000017,,1500,,,0.01171875,0.990234375,0.001953125,,,0,0,2182,0,0,,0,,,0.162109375,,
23.71353500000015,,1500,,,-0.01953125,1.00390625,0.00390625,,,0,0,2189,0,0,,0,,,0.16796875,,
23.74749500000011,,1500,,,0.09375,0.96875,0.046875,,-0.9799094171553114,0,0,2195,0,0,,0,,,0.173828125,,
23.772075000000186,,1500,,,-0.0078125,0.962890625,-0.00390625,,,0,0,2199,0,0,,0,,,0.1796875,,
23.793345000000205,,1500,,,-0.1875,1.0234375,0.0546875,,,0,0,2207,0,0,,0,,,0.18359375,,
23.81562500000023,,1500,,,-0.07421875,1.0234375,0.0234375,0.019938249931559397,,0,0,2206,0,0,4.606448113479478,0,0.21272559529931132,0,0.1875,,
23.838375000000234,,1500,,,0.140625,0.958984375,0.046875,,,0,0,2209,0,0,,0,,,0.19140625,,
23.860205000000306,,1500,,,-0.140625,1.048828125,0.00390625,,,0,0,2214,0,0,,0,,,0.193359375,,
23.88289000000013,,1500,,,-0.099609375,1.021484375,0.052734375,,-1.1133738361437522,0,0,2214,0,0,,0,,,0.197265625,,
23.909835000000196,,1500,,,0.125,0.947265625,0.0234375,,,0,0,2217,0,0,,0,,,0.19921875,,
23.931405000000026,,1500,,,-0.03125,1.025390625,0.04296875,,,0,0,2216,0,0,,0,,,0.205078125,,
