Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0,,,,,-0.048828125,1.00390625,0.025390625,,,0,0,974,0,0,,0,,,0.080078125,,
0.021919999999925496,,,,,-0.03515625,1.01953125,0.025390625,0.0030698862487929302,,0,0,974,0,0,0.31300688779094077,0,0.3740264113091425,0,0.08203125,,
0.04618500000052154,,,,,-0.0625,1.013671875,0,,,0,0,974,0,0,,0,,,0.08203125,,
0.06753500000014902,,,,,-0.0625,0.99609375,0.0625,,,0,0,974,0,0,,0,,,0.08203125,,
0.09294500000029803,,,,,-0.037109375,1.015625,0.03125,,,0,0,974,0,0,,0,,,0.08203125,,
0.11782500000018627,,,,,-0.0234375,0.99609375,0.021484375,,-0.11404518059822745,0,0,973,0,0,,0,,,0.080078125,,
0.142714999999851,,,,,-0.048828125,0.9921875,0.02734375,,,0,0,973,0,0,,0,,,0.08203125,,
0.16906500000040978,,,,,-0.0234375,1,0.03125,,,0,0,974,0,0,,0,,,0.08203125,,
0.1940100000007078,,,,,-0.037109375,0.978515625,0.0390625,0.0021849811436032885,,0,0,975,0,0,0.22301000708580596,0,0.511390417356236,0,0.08203125,,
0.21818500000052155,,,,,-0.048828125,1.03125,0.01953125,,,0,0,972,0,0,,0,,,0.08203125,,
0.24241000000108034,,,,,-0.03125,1.01953125,0.017578125,,,0,0,972,0,0,,0,,,0.08203125,,
0.2673650000011548,,,,,-0.048828125,1.001953125,0.015625,,-0.10894951878974138,0,0,974,0,0,,0,,,0.080078125,,
0.2935999999996275,,,,,-0.048828125,1.009765625,0.017578125,,,0,0,975,0,0,,0,,,0.080078125,,
0.32190000000130387,,,,,-0.01171875,0.98828125,0.025390625,,,0,0,973,0,0,,0,,,0.08203125,,
0.3477900000009686,,,,,-0.041015625,0.982421875,0.03515625,0.0017561604390013523,,0,0,973,0,0,0.17891539180395968,0,0.6089443601874065,0,0.08203125,,
0.3707250000005588,,,,,-0.037109375,1.01171875,0.033203125,,,0,0,973,0,0,,0,,,0.08203125,,
0.39618500000052154,,,,,-0.03125,1.005859375,0.01171875,,,0,0,972,0,0,,0,,,0.08203125,,
0.4202099999999627,,,,,-0.037109375,0.984375,0.029296875,,-0.10680389818926804,0,0,973,0,0,,0,,,0.08203125,,
0.44663000000081954,,,,,-0.037109375,1.01171875,0.021484375,,,0,0,973,0,0,,0,,,0.08203125,,
0.4681150000002235,,,,,-0.01171875,1,0.01171875,,,0,0,973,0,0,,0,,,0.080078125,,
0.49536500000115485,,,,,-0.0625,1.015625,0.015625,0.0015801142584548383,,0,0,972,0,0,0.1609155004734009,0,0.6637266010736025,0,0.080078125,,
0.518785000000149,,,,,-0.037109375,1.029296875,0,,,0,0,973,0,0,,0,,,0.080078125,,
0.5449750000005588,,,,,-0.037109375,1.009765625,0.0234375,,,0,0,973,0,0,,0,,,0.080078125,,
0.5686650000009685,,,,,-0.048828125,1.015625,-0.00390625,,-0.11138573371631924,0,0,973,0,0,,0,,,0.080078125,,
0.5934700000006705,,,,,-0.03125,1.017578125,0.021484375,,,0,0,973,0,0,,0,,,0.078125,,
0.6190400000009686,,,,,-0.01171875,0.990234375,0.025390625,,,0,0,972,0,0,,0,,,0.078125,,
0.646480000000447,,,,,-0.048828125,1.0078125,0.025390625,0.0015702329083226913,,0,0,971,0,0,0.15963913309835198,0,0.697734518814354,0,0.078125,,
0.668605000000447,,,,,-0.01953125,1,0.03515625,,,0,0,971,0,0,,0,,,0.078125,,
0.6937000000011175,,,,,-0.046875,0.98828125,0.025390625,,,0,0,972,0,0,,0,,,0.078125,,
0.718320000000298,,,,,-0.037109375,0.99609375,0.029296875,,-0.1133102525878491,0,0,972,0,0,,0,,,0.080078125,,
0.7440250000003725,,,,,-0.0234375,1.01953125,0.017578125,,,0,0,972,0,0,,0,,,0.078125,,
0.76825,,,,,-0.037109375,1.00390625,0.009765625,,,0,0,971,0,0,,0,,,0.078125,,
0.7934550000000745,,,,,-0.037109375,1.005859375,0.01171875,0.0021630664337485813,,0,0,970,0,0,0.21981174072873322,0,0.5154877178634594,0,0.078125,,
0.8204550000000745,,,,,-0.03125,1.01171875,0.025390625,,,0,0,970,0,0,,0,,,0.078125,,
0.8475050000008195,,,,,-0.03125,1.01171875,0.0078125,,,0,0,970,0,0,,0,,,0.078125,,
0.869410000000149,,,,,-0.037109375,1.017578125,0.005859375,,-0.11411435389672514,0,0,971,0,0,,0,,,0.078125,,
0.894695000000298,,,,,-0.03125,1.01953125,0.041015625,,,0,0,972,0,0,,0,,,0.078125,,
0.9182350000003353,,,,,-0.048828125,1.013671875,0.0234375,,,0,0,972,0,0,,0,,,0.078125,,
0.9425450000008568,,,,,-0.037109375,1.01953125,0.017578125,0.0028212842812752967,,0,0,970,0,0,0.28654803031973236,0,0.3982381374926762,0,0.076171875,,
0.9810900000007823,,,,,-0.0234375,1.001953125,0.02734375,,,0,0,970,0,0,,0,,,0.076171875,,
1.0036450000004842,,,,,-0.052734375,1.00390625,0.03515625,,-0.12136760643467737,0,0,971,0,0,,0,,,0.076171875,,
1.0272800000002609,,,,,-0.0234375,1.001953125,0.025390625,,,0,0,971,0,0,,0,,,0.076171875,,
1.0503900000005961,,,,,-0.046875,1.01171875,0.01953125,,,0,0,969,0,0,,0,,,0.076171875,,
1.0726600000010804,,,,,-0.048828125,1.01953125,0,,,0,0,969,0,0,,0,,,0.076171875,,
1.0980800000010058,,,,,-0.015625,0.970703125,0.048828125,0.003416669647550248,,0,0,970,0,0,0.3470985170627819,0,0.3496632813695509,0,0.076171875,,
1.1198799999998883,,,,,-0.0234375,0.98828125,0.02734375,,,0,0,970,0,0,,0,,,0.078125,,
1.1460849999999627,,,,,-0.03125,0.982421875,0.015625,,,0,0,970,0,0,,0,,,0.078125,,
1.1689700000006706,,,,,-0.01953125,0.9921875,0.033203125,,-0.125038639840154,0,0,969,0,0,,0,,,0.078125,,
1.1957850000010803,,,,,-0.046875,1,0.037109375,,,0,0,969,0,0,,0,,,0.078125,,
1.222080000001006,,,,,-0.0625,1.021484375,0.021484375,,,0,0,969,0,0,,0,,,0.078125,,
1.2469750000005588,,,,,-0.03125,1.0234375,0.01953125,0.003548756223107215,,0,0,970,0,0,0.3604240682848968,0,0.3469208935883753,0,0.078125,,
1.2769850000003353,,,,,-0.0234375,0.970703125,0.041015625,,,0,0,970,0,0,,0,,,0.078125,,
1.3006150000002235,,,,,-0.05078125,1.021484375,0,,-0.12620052673638762,0,0,969,0,0,,0,,,0.078125,,
1.322855000000447,,,,,-0.015625,0.986328125,0.048828125,,,0,0,969,0,0,,0,,,0.078125,,
1.3475400000009685,,,,,-0.037109375,0.998046875,0.021484375,,,0,0,970,0,0,,0,,,0.080078125,,
1.3688250000001863,,,,,-0.03125,1.015625,0.01171875,,,0,0,971,0,0,,0,,,0.078125,,
1.3933600000003352,,,,,0,0.955078125,0.029296875,0.0035002988332358325,,0,0,969,0,0,0.35528874633663876,0,0.3552055280040074,0,0.078125,,
1.4181450000004843,,,,,-0.048828125,1.01953125,0.01953125,,,0,0,968,0,0,,0,,,0.078125,,
1.443605000000447,,,,,-0.048828125,1.0234375,0.005859375,,,0,0,969,0,0,,0,,,0.078125,,
1.4720999999996274,,,,,-0.0234375,1.00390625,0.02734375,,-0.11393744913806911,0,0,969,0,0,,0,,,0.078125,,
1.496820000000298,,,,,-0.041015625,0.98828125,0.03515625,,,0,0,970,0,0,,0,,,0.078125,,
1.5190600000005214,,,,,-0.03125,1.02734375,0.017578125,,,0,0,971,0,0,,0,,,0.078125,,
1.5436550000002607,,,,,-0.0234375,0.9921875,0.01953125,0.00335156700047693,,0,0,970,0,0,0.34040959850791996,0,0.33470692259407087,0,0.078125,,
1.571045000000857,,,,,-0.048828125,1.001953125,0.029296875,,,0,0,968,0,0,,0,,,0.078125,,
1.5967250000005588,,,,,-0.037109375,1.005859375,0.03125,,,0,0,969,0,0,,0,,,0.078125,,
1.6191500000003725,,,,,-0.037109375,1.005859375,0.029296875,,-0.10969583369674586,0,0,970,0,0,,0,,,0.078125,,
1.6457650000005961,,,,,-0.0625,1.01953125,0.009765625,,,0,0,970,0,0,,0,,,0.078125,,
1.6682900000009686,,,,,-0.03125,1.005859375,0.015625,,,0,0,970,0,0,,0,,,0.078125,,
1.6930250000003726,,,,,-0.015625,0.98828125,0.015625,0.002832624114063282,,0,0,970,0,0,0.28760774257804445,0,0.3814077907411659,0,0.078125,,
1.7282099999999627,,,,,-0.048828125,1.005859375,0.0078125,,,0,0,970,0,0,,0,,,0.078125,,
1.7637099999999628,,,,,-0.017578125,0.994140625,0.009765625,,,0,0,970,0,0,,0,,,0.078125,,
1.7864350000005216,,,,,-0.04296875,1.01171875,0.0234375,,-0.09895674248173615,0,0,969,0,0,,0,,,0.078125,,
1.8094500000011176,,,,,-0.046875,1.029296875,0.02734375,,,0,0,969,0,0,,0,,,0.078125,,
1.8313500000005587,,,,,-0.01171875,0.982421875,0.03125,0.002153456000825977,,0,0,969,0,0,0.21856908731888083,0,0.45274811591889685,0,0.078125,,
1.8533750000009312,,,,,-0.0625,1.01953125,0.029296875,,,0,0,970,0,0,,0,,,0.078125,,
1.8745100000007078,,,,,-0.037109375,1.01953125,0.0234375,,,0,0,970,0,0,,0,,,0.078125,,
1.8962750000003725,,,,,-0.015625,1.001953125,0.01953125,,,0,0,970,0,0,,0,,,0.078125,,
1.9265499999998137,,,,,-0.046875,0.9921875,0.01953125,,-0.09209240697220367,0,0,969,0,0,,0,,,0.078125,,
1.9553850000007078,,,,,-0.03125,1.005859375,0.025390625,,,0,0,969,0,0,,0,,,0.078125,,
1.9825450000008569,,,,,-0.03125,0.986328125,0.017578125,0.001689936750917862,,0,0,969,0,0,0.17154566547214203,0,0.5368390202033925,0,0.078125,,
2.0045050000008198,,,,,-0.048828125,1.005859375,0.025390625,,,0,0,969,0,0,,0,,,0.078125,,
2.0318300000010057,,,,,-0.03125,0.98828125,0.048828125,,,0,0,969,0,0,,0,,,0.078125,,
2.0527000000001863,,,,,-0.037109375,1.005859375,0.01953125,,-0.0892432795812348,0,0,969,0,0,,0,,,0.078125,,
2.073960000000894,,,,,-0.0625,1.04296875,0.001953125,,,0,0,970,0,0,,0,,,0.078125,,
2.0994500000011174,,,,,-0.0234375,0.998046875,0.029296875,,,0,0,970,0,0,,0,,,0.078125,,
2.121515000000596,,,,,-0.01171875,0.9765625,0.015625,,,0,0,970,0,0,,0,,,0.078125,,
2.148820000000298,,,,,-0.03125,0.9765625,0.005859375,0.001405130470013731,,0,0,970,0,0,0.1427383948031521,0,0.6252226648920116,0,0.078125,,
2.170585000000894,,,,,-0.03125,0.99609375,0.037109375,,,0,0,969,0,0,,0,,,0.080078125,,
2.194465000000782,,,,,-0.03125,0.994140625,0.02734375,,,0,0,969,0,0,,0,,,0.080078125,,
2.2184500000001863,,,,,-0.0625,1.01953125,0.03125,,-0.09774831620425153,0,0,969,0,0,,0,,,0.080078125,,
2.2432800000002606,,,,,-0.03125,1,0.001953125,,,0,0,969,0,0,,0,,,0.080078125,,
2.2711299999998884,,,,,-0.01171875,0.998046875,0.015625,,,0,0,969,0,0,,0,,,0.080078125,,
2.296945000000298,,,,,-0.05078125,0.998046875,0.03515625,0.0014927369103445627,,0,0,969,0,0,0.15148606881463367,0,0.645262742436478,0,0.080078125,,
2.337905000000261,,,,,-0.01171875,0.998046875,0.00390625,,,0,0,970,0,0,,0,,,0.080078125,,
2.361070000000298,,,,,-0.0390625,1.0234375,0.013671875,,-0.10075005977439139,0,0,970,0,0,,0,,,0.080078125,,
2.3820600000005214,,,,,-0.03125,1.01171875,0.01953125,,,0,0,968,0,0,,0,,,0.078125,,
2.40394000000041,,,,,-0.03125,0.9921875,0.0390625,,,0,0,968,0,0,,0,,,0.078125,,
2.42544000000041,,,,,-0.037109375,0.98828125,0.025390625,,,0,0,970,0,0,,0,,,0.080078125,,
2.447790000000037,,,,,-0.046875,1.017578125,0.0234375,0.0017021654627575726,,0,0,970,0,0,0.17290760762524537,0,0.5826814745638836,0,0.078125,,
2.468890000000596,,,,,-0.046875,1.009765625,0.04296875,,,0,0,969,0,0,,0,,,0.078125,,
2.495230000000447,,,,,-0.037109375,0.982421875,0.046875,,,0,0,968,0,0,,0,,,0.080078125,,
2.520415000000037,,,,,-0.0625,1.013671875,0,,-0.10213215818863458,0,0,968,0,0,,0,,,0.080078125,,
2.5440650000004097,,,,,-0.041015625,1.029296875,0.009765625,,,0,0,969,0,0,,0,,,0.080078125,,
2.5683150000004096,,,,,-0.046875,1.017578125,-0.001953125,,,0,0,969,0,0,,0,,,0.080078125,,
2.5938150000004097,,,,,-0.048828125,1.0078125,0.013671875,0.002186413242301062,,0,0,969,0,0,0.22186561627366952,0,0.4603334212123043,0,0.078125,,
2.619945000000298,,,,,-0.0234375,0.994140625,0.0234375,,,0,0,969,0,0,,0,,,0.078125,,
2.647895000000484,,,,,-0.0234375,0.98046875,0.03515625,,,0,0,967,0,0,,0,,,0.080078125,,
2.6695050000008194,,,,,-0.0234375,0.98828125,0.01171875,,-0.10984721678318503,0,0,968,0,0,,0,,,0.080078125,,
2.6937400000011547,,,,,-0.037109375,1.005859375,0.0234375,,,0,0,970,0,0,,0,,,0.080078125,,
2.7210600000005214,,,,,-0.037109375,0.98828125,0.017578125,,,0,0,970,0,0,,0,,,0.080078125,,
2.7567900000000374,,,,,-0.0234375,1,0.01953125,0.0030507749486608877,,0,0,968,0,0,0.30939463470521306,0,0.35503917799946966,0,0.080078125,,
2.780835000000894,,,,,-0.025390625,0.9921875,0.033203125,,,0,0,968,0,0,,0,,,0.080078125,,
2.806129999999888,,,,,-0.0625,1.009765625,0.017578125,,,0,0,968,0,0,,0,,,0.080078125,,
2.8313300000000745,,,,,-0.041015625,1.01171875,0.025390625,,-0.11573488247580332,0,0,969,0,0,,0,,,0.080078125,,
2.853670000000857,,,,,-0.0234375,0.984375,0.02734375,,,0,0,970,0,0,,0,,,0.080078125,,
2.876254999999888,,,,,-0.046875,0.9921875,0.033203125,,,0,0,970,0,0,,0,,,0.080078125,,
2.898645000000484,,,,,-0.0234375,1.005859375,0.029296875,0.003412489040320173,,0,0,968,0,0,0.34602241981792065,0,0.33447220713820747,0,0.080078125,,
2.9204200000008567,,,,,-0.046875,1.005859375,0.044921875,,,0,0,968,0,0,,0,,,0.080078125,,
2.9505,,,,,-0.046875,1.015625,-0.001953125,,,0,0,968,0,0,,0,,,0.080078125,,
2.9757200000006705,,,,,-0.041015625,1,0.02734375,,-0.12685874146841183,0,0,968,0,0,,0,,,0.080078125,,
2.99731500000041,,,,,-0.0234375,0.984375,0.03515625,,,0,0,968,0,0,,0,,,0.080078125,,
3.0194150000009685,,,,,-0.046875,1.0078125,0.01953125,,,0,0,968,0,0,,0,,,0.080078125,,
3.0440350000010805,,,,,-0.03125,1.015625,0.041015625,0.003516509088005029,,0,0,968,0,0,0.3565117726160816,0,0.35583324650830744,0,0.080078125,,
3.0679000000003724,,,,,-0.0234375,0.98046875,0.03515625,,,0,0,968,0,0,,0,,,0.080078125,,
3.093485000000335,,,,,-0.0625,1.015625,0.03125,,,0,0,968,0,0,,0,,,0.080078125,,
3.1178050000006334,,,,,-0.0234375,1.009765625,0.015625,,-0.13177967986055614,0,0,968,0,0,,0,,,0.080078125,,
3.1450050000008196,,,,,-0.0234375,0.978515625,0.041015625,,,0,0,968,0,0,,0,,,0.080078125,,
3.167795000000857,,,,,-0.037109375,1,0.021484375,,,0,0,968,0,0,,0,,,0.080078125,,
3.1938150000004097,,,,,-0.03125,1.00390625,0.029296875,0.003569068310058865,,0,0,968,0,0,0.3619289119677252,0,0.36410376596912364,0,0.080078125,,
3.218295000000857,,,,,-0.009765625,1.005859375,0.015625,,,0,0,969,0,0,,0,,,0.080078125,,
3.2434350000005217,,,,,-0.0625,1.0078125,0.033203125,,,0,0,968,0,0,,0,,,0.080078125,,
3.2747150000007825,,,,,-0.01171875,0.994140625,0.02734375,,-0.1183130724035448,0,0,967,0,0,,0,,,0.080078125,,
3.313469999999739,,,,,-0.04296875,1.015625,0,,,0,0,967,0,0,,0,,,0.080078125,,
3.338725000000559,,,,,-0.03515625,1.021484375,0.015625,0.0032029777877867994,,0,0,968,0,0,0.324671741559629,0,0.36440828461141417,0,0.078125,,
3.3615400000009688,,,,,-0.048828125,0.99609375,0.03125,,,0,0,968,0,0,,0,,,0.078125,,
3.3846250000009315,,,,,-0.048828125,1.00390625,0.015625,,,0,0,968,0,0,,0,,,0.078125,,
3.413390000000596,,,,,-0.015625,0.984375,0.029296875,,-0.1132354769491258,0,0,968,0,0,,0,,,0.078125,,
3.436000000000931,,,,,-0.03125,1.015625,0.01171875,,,0,0,968,0,0,,0,,,0.078125,,
3.4595800000010057,,,,,-0.01171875,0.978515625,0.015625,,,0,0,968,0,0,,0,,,0.078125,,
3.489215000000782,,,,,-0.03125,1.01171875,0.009765625,0.002460675511132379,,0,0,968,0,0,0.24943629400904763,0,0.45396552013003555,0,0.078125,,
3.511545000000857,,,,,-0.041015625,1.001953125,0.013671875,,,0,0,968,0,0,,0,,,0.078125,,
3.5330250000003725,,,,,-0.046875,1.005859375,0.03125,,,0,0,968,0,0,,0,,,0.078125,,
3.554085000000894,,,,,-0.015625,0.986328125,0.01171875,,,0,0,967,0,0,,0,,,0.078125,,
3.5753400000007822,,,,,-0.015625,0.986328125,0.029296875,,-0.10874217452347139,0,0,967,0,0,,0,,,0.078125,,
3.596910000000149,,,,,-0.037109375,0.98828125,0.033203125,,,0,0,967,0,0,,0,,,0.078125,,
3.6190400000009686,,,,,-0.046875,1.041015625,0.009765625,,,0,0,967,0,0,,0,,,0.078125,,
3.6448500000005586,,,,,-0.046875,1.01171875,0.037109375,0.002064933624474037,,0,0,967,0,0,0.2091282435458742,0,0.5199784241463196,0,0.078125,,
3.6689199999999254,,,,,-0.048828125,1.025390625,0.025390625,,,0,0,969,0,0,,0,,,0.078125,,
3.69275,,,,,0,0.98046875,0.046875,,,0,0,969,0,0,,0,,,0.078125,,
3.7179249999998136,,,,,-0.048828125,1.009765625,0.017578125,,-0.0973195984808318,0,0,968,0,0,,0,,,0.078125,,
3.7438600000003355,,,,,-0.048828125,0.98828125,0.04296875,,,0,0,968,0,0,,0,,,0.078125,,
3.767985000000335,,,,,-0.037109375,1.02734375,0.0234375,,,0,0,967,0,0,,0,,,0.078125,,
3.795155000001192,,,,,-0.015625,1.015625,0.01953125,0.0015969910762885285,,0,0,967,0,0,0.16173646592396343,0,0.6017171076718364,0,0.078125,,
3.8189750000005587,,,,,-0.0625,1.0234375,0.0078125,,,0,0,967,0,0,,0,,,0.078125,,
3.8433300000010058,,,,,-0.0234375,1.01953125,0,,,0,0,967,0,0,,0,,,0.078125,,
3.8693250000011177,,,,,-0.03125,0.982421875,0.041015625,,-0.09225273984822026,0,0,967,0,0,,0,,,0.078125,,
3.8941550000002607,,,,,-0.041015625,1.001953125,0.029296875,,,0,0,968,0,0,,0,,,0.078125,,
3.9199750000005587,,,,,-0.03125,1.0078125,0.025390625,,,0,0,967,0,0,,0,,,0.078125,,
3.945910000000149,,,,,-0.0234375,1,0.005859375,0.0014436588002307137,,0,0,966,0,0,0.14603891172490852,0,0.631699721386554,0,0.078125,,
3.9714650000007823,,,,,-0.05078125,1.025390625,0.017578125,,,0,0,966,0,0,,0,,,0.078125,,
3.9981100000003353,,,,,-0.015625,0.986328125,0.044921875,,,0,0,967,0,0,,0,,,0.078125,,
4.021585000000894,,,,,-0.03125,0.982421875,0.0234375,,-0.10292398770559805,0,0,967,0,0,,0,,,0.078125,,
4.046710000000894,,,,,-0.046875,1.01953125,0.01171875,,,0,0,967,0,0,,0,,,0.078125,,
4.068285000000149,,,,,-0.0234375,0.990234375,0.037109375,,,0,0,967,0,0,,0,,,0.078125,,
4.094004999999888,,,,,-0.046875,1.001953125,0.046875,0.001528695122545401,,0,0,966,0,0,0.15462837476288122,0,0.6656216096394302,0,0.080078125,,
4.123995000000112,,,,,-0.0625,1.029296875,0.013671875,,,0,0,966,0,0,,0,,,0.080078125,,
4.146980000000447,,,,,-0.03125,1.00390625,0.01953125,,,0,0,966,0,0,,0,,,0.080078125,,
4.169350000000559,,,,,-0.046875,1.005859375,0.029296875,,-0.10722826974719663,0,0,966,0,0,,0,,,0.078125,,
4.193740000001155,,,,,-0.015625,0.9921875,0.03125,,,0,0,967,0,0,,0,,,0.078125,,
4.218820000000298,,,,,-0.0234375,1.009765625,0.02734375,,,0,0,967,0,0,,0,,,0.078125,,
4.243060000000521,,,,,-0.048828125,1.00390625,0.013671875,0.001790269009140492,,0,0,966,0,0,0.18111600422861943,0,0.5920419357962664,0,0.078125,,
4.268740000000223,,,,,-0.0234375,1.017578125,-0.00390625,,,0,0,966,0,0,,0,,,0.078125,,
4.295400000000373,,,,,-0.037109375,1.005859375,0.02734375,,,0,0,966,0,0,,0,,,0.078125,,
4.319089999999851,,,,,-0.037109375,0.984375,0.0078125,,-0.11366454866566908,0,0,966,0,0,,0,,,0.078125,,
4.343300000000745,,,,,-0.037109375,1.009765625,0.044921875,,,0,0,966,0,0,,0,,,0.078125,,
4.369450000000186,,,,,-0.0234375,1.001953125,0.025390625,,,0,0,966,0,0,,0,,,0.078125,,
4.393435000000522,,,,,-0.048828125,0.98828125,0.02734375,0.0023518277278438606,,0,0,966,0,0,0.23786710951687232,0,0.4778489506032639,0,0.078125,,
4.422525000000372,,,,,-0.015625,0.98828125,0.041015625,,,0,0,966,0,0,,0,,,0.078125,,
4.448970000000671,,,,,-0.03125,0.986328125,0.025390625,,,0,0,965,0,0,,0,,,0.078125,,
4.470839999999851,,,,,-0.037109375,1.009765625,0,,-0.11111847171718929,0,0,965,0,0,,0,,,0.080078125,,
4.4932250000005585,,,,,-0.046875,1.021484375,0.00390625,,,0,0,965,0,0,,0,,,0.080078125,,
4.519405000000261,,,,,-0.048828125,1.009765625,0.037109375,,,0,0,965,0,0,,0,,,0.080078125,,
4.552660000000149,,,,,-0.048828125,0.99609375,0.0234375,0.0029118780786587858,,0,0,965,0,0,0.2943835879708809,0,0.377461503486331,0,0.080078125,,
4.5751900000004095,,,,,-0.03515625,1.017578125,0.025390625,,,0,0,966,0,0,,0,,,0.080078125,,
4.610400000000372,,,,,-0.015625,0.982421875,0.00390625,,,0,0,964,0,0,,0,,,0.080078125,,
4.634240000000224,,,,,-0.025390625,0.982421875,0.037109375,,-0.1181604415693874,0,0,964,0,0,,0,,,0.080078125,,
4.656535000000149,,,,,-0.037109375,1,0.029296875,,,0,0,965,0,0,,0,,,0.080078125,,
4.678880000000819,,,,,-0.03125,0.98046875,0.033203125,,,0,0,965,0,0,,0,,,0.080078125,,
4.700885000000707,,,,,-0.046875,1.041015625,0,0.0033358055682161793,,0,0,965,0,0,0.3369731342122098,0,0.350652409859403,0,0.080078125,,
4.72206500000041,,,,,-0.01171875,0.99609375,0.01171875,,,0,0,965,0,0,,0,,,0.080078125,,
4.75703500000108,,,,,-0.03125,0.98828125,0.025390625,,,0,0,965,0,0,,0,,,0.080078125,,
4.782965000000782,,,,,-0.03515625,1.009765625,0.021484375,,-0.12138019924852024,0,0,965,0,0,,0,,,0.080078125,,
4.805625,,,,,-0.037109375,1.005859375,0.021484375,,,0,0,964,0,0,,0,,,0.080078125,,
4.829290000000968,,,,,-0.037109375,1.00390625,0.00390625,,,0,0,964,0,0,,0,,,0.078125,,
4.851305000000633,,,,,-0.03125,1.005859375,0.033203125,0.0036303739710818804,,0,0,965,0,0,0.3668431335546307,0,0.33087766444576006,0,0.078125,,
4.8733050000006335,,,,,-0.015625,1.001953125,0.015625,,,0,0,966,0,0,,0,,,0.078125,,
4.8967300000004474,,,,,-0.048828125,0.990234375,0.0234375,,,0,0,965,0,0,,0,,,0.080078125,,
4.918455000000074,,,,,-0.015625,1.005859375,0.0234375,,-0.12532457769011532,0,0,963,0,0,,0,,,0.080078125,,
4.946020000000484,,,,,-0.037109375,1.005859375,0.021484375,,,0,0,963,0,0,,0,,,0.078125,,
4.9790499999998135,,,,,-0.048828125,1.005859375,0.01171875,,,0,0,965,0,0,,0,,,0.080078125,,
5.00213000000082,,,,,-0.03125,1.017578125,0.00390625,0.0036121889988003225,,0,0,965,0,0,0.3650255418895898,0,0.3433309818303689,0,0.078125,,
5.0232949999999255,,,,,-0.048828125,1.015625,0.0234375,,,0,0,964,0,0,,0,,,0.078125,,
5.047210000000894,,,,,-0.046875,1.01171875,0.037109375,,,0,0,964,0,0,,0,,,0.078125,,
5.071280000000261,,,,,-0.0234375,1.001953125,0.017578125,,-0.12437742120136644,0,0,964,0,0,,0,,,0.078125,,
5.098480000000447,,,,,-0.048828125,1,0.03515625,,,0,0,964,0,0,,0,,,0.078125,,
5.120700000000186,,,,,-0.048828125,1.00390625,0.02734375,,,0,0,964,0,0,,0,,,0.078125,,
5.14353000000026,,,,,0,0.978515625,0.033203125,0.003323825475045668,,0,0,964,0,0,0.3357080857164114,0,0.3704927777832374,0,0.080078125,,
5.169050000000745,,,,,-0.01171875,0.974609375,0.037109375,,,0,0,963,0,0,,0,,,0.080078125,,
5.193265000000596,,,,,-0.048828125,0.99609375,0.015625,,,0,0,963,0,0,,0,,,0.080078125,,
5.219540000000038,,,,,-0.0234375,1.00390625,0.02734375,,-0.11982785941491912,0,0,964,0,0,,0,,,0.080078125,,
5.244050000000745,,,,,-0.0234375,0.994140625,0.01171875,,,0,0,965,0,0,,0,,,0.080078125,,
5.270885000000708,,,,,-0.046875,1.0078125,0.0078125,,,0,0,963,0,0,,0,,,0.080078125,,
5.297044999999925,,,,,-0.03125,1.005859375,0.0234375,0.002815300578090537,,0,0,963,0,0,0.2838399668657536,0,0.42216697224881483,0,0.08203125,,
5.319725000000559,,,,,-0.048828125,1.01171875,0.021484375,,,0,0,964,0,0,,0,,,0.080078125,,
5.343090000000783,,,,,-0.046875,1.009765625,0.0078125,,,0,0,965,0,0,,0,,,0.080078125,,
5.373205000001006,,,,,-0.01171875,1.0078125,0.01953125,,-0.10785868137457967,0,0,964,0,0,,0,,,0.080078125,,
5.397385000000708,,,,,-0.05078125,1.00390625,0.025390625,,,0,0,964,0,0,,0,,,0.080078125,,
5.422430000000634,,,,,-0.048828125,1.025390625,0.01953125,,,0,0,964,0,0,,0,,,0.080078125,,
5.447615000000224,,,,,-0.015625,1.021484375,0.005859375,0.0025210784644768593,,0,0,964,0,0,0.254385206249447,0,0.4239974602485916,0,0.080078125,,
5.4691600000010805,,,,,-0.0234375,0.9921875,0.01953125,,,0,0,964,0,0,,0,,,0.080078125,,
5.493105000000447,,,,,-0.037109375,1.00390625,0.015625,,,0,0,964,0,0,,0,,,0.080078125,,
5.51928000000026,,,,,-0.03125,0.994140625,0.0390625,,-0.10280787081765107,0,0,964,0,0,,0,,,0.080078125,,
5.544935000000522,,,,,-0.041015625,0.990234375,0.025390625,,,0,0,963,0,0,,0,,,0.080078125,,
5.568535000000149,,,,,-0.03125,1.0234375,0.01171875,,,0,0,963,0,0,,0,,,0.080078125,,
5.5955849999999625,,,,,-0.037109375,1,0.013671875,0.0019588282818327057,,0,0,964,0,0,0.19777847367757562,0,0.5198132481558713,0,0.078125,,
5.621015000000596,,,,,-0.048828125,0.990234375,0.02734375,,,0,0,964,0,0,,0,,,0.080078125,,
5.648010000000708,,,,,-0.048828125,1.005859375,0.041015625,,,0,0,962,0,0,,0,,,0.080078125,,
