Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
27.179175000000278,,1500,,,-0.0625,0.998046875,0.009765625,,,0,0,1634,0,0,,0,,,0.14453125,,
27.20315500000026,,1500,,,-0.037109375,1.0234375,-0.015625,0.014166508332035288,,0,0,1634,0,0,2.424313449421535,0,0.2393543253645621,0,0.146484375,,
27.22874500000011,,1500,,,-0.111328125,0.9921875,0.013671875,,,0,0,1634,0,0,,0,,,0.146484375,,
27.25316000000015,,1500,,,-0.048828125,1.044921875,-0.03515625,,,0,0,1634,0,0,,0,,,0.14453125,,
27.275705000000073,,1500,,,-0.111328125,1.009765625,0.01171875,,0.5795420308036869,0,0,1634,0,0,,0,,,0.146484375,,
27.29928500000015,,1500,,,-0.046875,0.998046875,0,,,0,0,1633,0,0,,0,,,0.14453125,,
27.327255000000353,,1500,,,-0.099609375,1.01953125,0.001953125,,,0,0,1634,0,0,,0,,,0.146484375,,
27.34926500000013,,1500,,,-0.0625,0.982421875,-0.013671875,0.01419439435865543,,0,0,1633,0,0,2.427384465333109,0,0.23875164362319365,0,0.14453125,,
27.375935000000055,,1500,,,-0.046875,0.994140625,0.021484375,,,0,0,1633,0,0,,0,,,0.14453125,,
27.402520000000017,,1500,,,-0.09375,0.9921875,0.02734375,,,0,0,1634,0,0,,0,,,0.14453125,,
27.427024999999908,,1500,,,-0.037109375,1.01953125,-0.001953125,,0.5765720087514252,0,0,1634,0,0,,0,,,0.142578125,,
27.451360000000335,,1500,,,-0.125,1.0078125,0.009765625,,,0,0,1632,0,0,,0,,,0.14453125,,
27.476600000000094,,1500,,,-0.0625,0.97265625,-0.001953125,,,0,0,1633,0,0,,0,,,0.14453125,,
27.49968500000052,,1500,,,-0.046875,0.998046875,-0.001953125,0.014061355927386561,,0,0,1632,0,0,2.4034207864298436,0,0.2398964059921829,0,0.14453125,,
27.530220000000206,,1500,,,-0.13671875,1.025390625,0.009765625,,,0,0,1632,0,0,,0,,,0.14453125,,
27.552955000000075,,1500,,,0.009765625,0.982421875,-0.013671875,,,0,0,1633,0,0,,0,,,0.146484375,,
27.579385000000244,,1500,,,-0.111328125,1.021484375,0.0234375,,0.5721650212480539,0,0,1631,0,0,,0,,,0.146484375,,
27.605345000000206,,1500,,,-0.0234375,0.99609375,-0.015625,,,0,0,1633,0,0,,0,,,0.146484375,,
27.628080000000075,,1500,,,-0.037109375,0.998046875,0.001953125,,,0,0,1632,0,0,,0,,,0.146484375,,
27.652919999999927,,1500,,,-0.15625,1.0234375,0.00390625,0.014169922146018489,,0,0,1632,0,0,2.4209716567888035,0,0.23633693506638498,0,0.14453125,,
27.677814999999946,,1500,,,0.01171875,0.970703125,-0.001953125,,,0,0,1631,0,0,,0,,,0.146484375,,
27.70283499999996,,1500,,,-0.099609375,0.970703125,0,,,0,0,1631,0,0,,0,,,0.146484375,,
27.728225000000094,,1500,,,-0.0625,1.005859375,0.013671875,,0.5735175410737984,0,0,1631,0,0,,0,,,0.146484375,,
27.752939999999946,,1500,,,-0.099609375,1,0.041015625,,,0,0,1633,0,0,,0,,,0.146484375,,
27.777814999999944,,1500,,,-0.0625,1.015625,-0.001953125,,,0,0,1632,0,0,,0,,,0.14453125,,
27.803120000000114,,1500,,,-0.01171875,1.00390625,-0.025390625,0.01448773847941376,,0,0,1630,0,0,2.4734746701515378,0,0.23186715756368012,0,0.14453125,,
27.82756000000052,,1500,,,-0.099609375,0.984375,-0.009765625,,,0,0,1629,0,0,,0,,,0.14453125,,
27.852899999999906,,1500,,,-0.03125,1.01953125,-0.001953125,,,0,0,1631,0,0,,0,,,0.14453125,,
27.875720000000204,,1500,,,-0.11328125,1.005859375,0.015625,,0.5708556884661036,0,0,1631,0,0,,0,,,0.142578125,,
27.89681999999983,,1500,,,0.015625,0.96875,-0.025390625,,,0,0,1631,0,0,,0,,,0.142578125,,
27.93028500000015,,1500,,,-0.15625,1.037109375,0.021484375,,,0,0,1630,0,0,,0,,,0.142578125,,
27.953919999999925,,1500,,,-0.0625,0.990234375,0.001953125,0.013971334308520364,,0,0,1629,0,0,2.3838059081917287,0,0.23947238594568912,0,0.142578125,,
27.978970000000206,,1500,,,-0.015625,1.0234375,-0.041015625,,,0,0,1631,0,0,,0,,,0.14453125,,
28.003564999999945,,1500,,,-0.0859375,0.98828125,0,,,0,0,1631,0,0,,0,,,0.14453125,,
28.027090000000317,,1500,,,-0.07421875,1.056640625,0.00390625,,0.5746206612851366,0,0,1629,0,0,,0,,,0.14453125,,
28.0555,,1500,,,-0.111328125,0.998046875,0.0078125,,,0,0,1630,0,0,,0,,,0.146484375,,
28.081600000000094,,1500,,,-0.0625,0.974609375,0.005859375,,,0,0,1630,0,0,,0,,,0.14453125,,
28.10717000000039,,1500,,,-0.03125,1,-0.009765625,0.0146826785000975,,0,0,1629,0,0,2.5052204571833285,0,0.22936929947123078,0,0.146484375,,
28.12939000000013,,1500,,,-0.109375,0.986328125,-0.015625,,,0,0,1630,0,0,,0,,,0.146484375,,
28.15540500000026,,1500,,,-0.0625,1.015625,0,,,0,0,1629,0,0,,0,,,0.146484375,,
28.177540000000036,,1500,,,-0.099609375,0.9921875,0.025390625,,0.5692897864362726,0,0,1630,0,0,,0,,,0.146484375,,
28.20242500000028,,1500,,,-0.015625,0.990234375,-0.013671875,,,0,0,1630,0,0,,0,,,0.146484375,,
28.229050000000278,,1500,,,-0.07421875,0.998046875,0.033203125,,,0,0,1628,0,0,,0,,,0.146484375,,
28.254960000000427,,1500,,,-0.125,1.00390625,0.02734375,0.013958174487331203,,0,0,1629,0,0,2.3803856645533354,0,0.23915863505382698,0,0.14453125,,
28.277485000000336,,1500,,,-0.01171875,0.99609375,0.013671875,,,0,0,1631,0,0,,0,,,0.14453125,,
28.303285000000148,,1500,,,-0.0859375,0.9609375,0.01953125,,,0,0,1630,0,0,,0,,,0.142578125,,
28.326750000000466,,1500,,,-0.037109375,1.01171875,0.005859375,,0.5703865452538757,0,0,1630,0,0,,0,,,0.142578125,,
28.349569999999833,,1500,,,-0.09375,0.990234375,0.009765625,,,0,0,1629,0,0,,0,,,0.140625,,
28.376745000000113,,1500,,,-0.01171875,0.982421875,0.013671875,,,0,0,1628,0,0,,0,,,0.140625,,
28.40293000000017,,1500,,,-0.07421875,1.01171875,0.01953125,0.01507513681583415,,0,0,1630,0,0,2.5738052097263093,0,0.22161216517023402,0,0.140625,,
28.428810000000055,,1500,,,-0.103515625,1.01171875,-0.001953125,,,0,0,1629,0,0,,0,,,0.140625,,
28.453115000000224,,1500,,,-0.046875,1.015625,0,,,0,0,1630,0,0,,0,,,0.140625,,
28.477895000000018,,1500,,,-0.0859375,1.001953125,0.0078125,,0.5636755237566469,0,0,1630,0,0,,0,,,0.140625,,
28.502730000000447,,1500,,,-0.037109375,0.99609375,-0.009765625,,,0,0,1629,0,0,,0,,,0.140625,,
28.530100000000093,,1500,,,-0.111328125,1.029296875,-0.02734375,,,0,0,1630,0,0,,0,,,0.142578125,,
28.55600499999989,,1500,,,-0.072265625,0.97265625,0.01171875,0.01382519865977216,,0,0,1629,0,0,2.357870556930715,0,0.23906126742190376,0,0.142578125,,
28.57888500000024,,1500,,,0,1.01953125,0.001953125,,,0,0,1630,0,0,,0,,,0.14453125,,
28.604700000000186,,1500,,,-0.111328125,0.9921875,-0.033203125,,,0,0,1631,0,0,,0,,,0.14453125,,
28.628365000000223,,1500,,,-0.0625,1.03125,-0.00390625,,0.5680649010470171,0,0,1630,0,0,,0,,,0.14453125,,
28.650245000000112,,1500,,,-0.099609375,0.98046875,0.03125,,,0,0,1629,0,0,,0,,,0.14453125,,
28.67585499999998,,1500,,,0,0.986328125,-0.017578125,,,0,0,1630,0,0,,0,,,0.14453125,,
28.697475000000093,,1500,,,-0.0859375,1.02734375,0.01953125,0.015072258056561028,,0,0,1631,0,0,2.5738795985328586,0,0.2207037583929026,0,0.14453125,,
28.73772999999998,,1500,,,-0.13671875,1,0.017578125,,,0,0,1630,0,0,,0,,,0.146484375,,
28.759505000000352,,1500,,,-0.03515625,1.0078125,-0.00390625,,,0,0,1630,0,0,,0,,,0.146484375,,
28.780725000000093,,1500,,,-0.09375,0.986328125,0.01953125,,0.5638920881476137,0,0,1630,0,0,,0,,,0.146484375,,
28.802955000000075,,1500,,,-0.048828125,1,0.00390625,,,0,0,1631,0,0,,0,,,0.14453125,,
28.827555000000167,,1500,,,-0.0625,0.970703125,0.0234375,,,0,0,1631,0,0,,0,,,0.14453125,,
28.852365000000223,,1500,,,-0.0859375,0.986328125,0,0.013680086448099255,,0,0,1629,0,0,2.334221692617565,0,0.24157606363227335,0,0.142578125,,
28.875580000000074,,1500,,,-0.01171875,1.001953125,0,,,0,0,1629,0,0,,0,,,0.142578125,,
28.89935999999987,,1500,,,-0.15625,1,-0.00390625,,,0,0,1631,0,0,,0,,,0.142578125,,
28.92875,,1500,,,-0.01171875,1.01171875,0,,0.5688697763888185,0,0,1631,0,0,,0,,,0.142578125,,
28.954805000000167,,1500,,,-0.125,1.0234375,0.001953125,,,0,0,1629,0,0,,0,,,0.142578125,,
28.977165000000504,,1500,,,-0.0625,1.00390625,-0.0078125,,,0,0,1630,0,0,,0,,,0.142578125,,
28.999360000000337,,1500,,,-0.03125,1.01171875,-0.0078125,0.01552319569175725,,0,0,1631,0,0,2.650808361021111,0,0.21460237743089272,0,0.142578125,,
29.027544999999925,,1500,,,-0.078125,0.9921875,-0.005859375,,,0,0,1631,0,0,,0,,,0.142578125,,
29.054375000000466,,1500,,,-0.01953125,1.00390625,-0.013671875,,,0,0,1631,0,0,,0,,,0.142578125,,
29.08008499999996,,1500,,,-0.111328125,1.009765625,0.01171875,,0.5642324477677376,0,0,1630,0,0,,0,,,0.142578125,,
29.11127000000002,,1500,,,-0.0234375,0.97265625,-0.0234375,,,0,0,1629,0,0,,0,,,0.142578125,,
29.13949500000011,,1500,,,-0.05078125,0.99609375,0.015625,,,0,0,1631,0,0,,0,,,0.14453125,,
29.165280000000262,,1500,,,-0.103515625,0.98046875,0,0.013553515088996458,,0,0,1630,0,0,2.3130219128060845,0,0.243937355130038,0,0.14453125,,
29.19183000000054,,1500,,,-0.048828125,0.99609375,0.013671875,,,0,0,1630,0,0,,0,,,0.146484375,,
29.21879500000039,,1500,,,-0.111328125,1,0.0234375,,0.5687883372816983,0,0,1630,0,0,,0,,,0.1484375,,
29.242450000000186,,1500,,,-0.05078125,0.978515625,0.033203125,,,0,0,1630,0,0,,0,,,0.1484375,,
29.268555000000166,,1500,,,-0.01171875,0.9921875,-0.013671875,,,0,0,1629,0,0,,0,,,0.1484375,,
29.29165500000026,,1500,,,-0.109375,0.96484375,0.001953125,0.015340223843275843,,0,0,1630,0,0,2.61896533468073,0,0.2171805520866268,0,0.1484375,,
29.31294000000041,,1500,,,-0.048828125,1.037109375,0.013671875,,,0,0,1630,0,0,,0,,,0.1484375,,
29.33419499999983,,1500,,,-0.109375,1.021484375,0.00390625,,,0,0,1630,0,0,,0,,,0.1484375,,
29.355930000000168,,1500,,,-0.046875,1.00390625,-0.021484375,,,0,0,1630,0,0,,0,,,0.146484375,,
29.379070000000297,,1500,,,-0.078125,0.974609375,0.015625,,0.5510329592809282,0,0,1629,0,0,,0,,,0.146484375,,
29.400439999999943,,1500,,,-0.0234375,0.99609375,0.001953125,,,0,0,1630,0,0,,0,,,0.146484375,,
29.433215000000317,,1500,,,-0.125,1.017578125,0.03515625,,,0,0,1630,0,0,,0,,,0.14453125,,
29.455590000000317,,1500,,,-0.087890625,1.005859375,-0.01171875,0.013348620724568841,,0,0,1629,0,0,2.27694316205836,0,0.24200558382967874,0,0.14453125,,
29.47814500000002,,1500,,,0,1.0078125,-0.001953125,,,0,0,1631,0,0,,0,,,0.14453125,,
29.503100000000092,,1500,,,-0.140625,0.998046875,0.01953125,,,0,0,1630,0,0,,0,,,0.14453125,,
29.5320700000003,,1500,,,-0.01171875,1,0,,0.5737124709563631,0,0,1629,0,0,,0,,,0.142578125,,
29.55428500000015,,1500,,,-0.09375,0.99609375,-0.01171875,,,0,0,1630,0,0,,0,,,0.142578125,,
29.58577500000037,,1500,,,-0.07421875,1.009765625,0.025390625,,,0,0,1629,0,0,,0,,,0.140625,,
29.607790000000037,,1500,,,-0.03125,1,0.005859375,0.015401119325806829,,0,0,1629,0,0,2.6280597808451405,0,0.21830267147571003,0,0.142578125,,
29.629229999999982,,1500,,,-0.125,0.982421875,0,,,0,0,1632,0,0,,0,,,0.142578125,,
29.655035000000147,,1500,,,-0.03125,1.0234375,0.005859375,,,0,0,1629,0,0,,0,,,0.142578125,,
29.67825,,1500,,,-0.099609375,0.9765625,0.00390625,,0.5548942839585785,0,0,1630,0,0,,0,,,0.142578125,,
29.70517000000039,,1500,,,-0.0234375,0.98828125,-0.01953125,,,0,0,1630,0,0,,0,,,0.142578125,,
29.72996000000043,,1500,,,-0.099609375,1,0.03125,,,0,0,1631,0,0,,0,,,0.142578125,,
29.753814999999943,,1500,,,-0.099609375,1,0.009765625,0.013155980718027456,,0,0,1630,0,0,2.24573937472026,0,0.24708756955721933,0,0.14453125,,
29.777750000000466,,1500,,,0.03125,0.9765625,-0.009765625,,,0,0,1629,0,0,,0,,,0.146484375,,
29.80360499999998,,1500,,,-0.111328125,0.99609375,0.0078125,,,0,0,1630,0,0,,0,,,0.146484375,,
29.833220000000203,,1500,,,-0.037109375,1.037109375,0.01953125,,0.5755563462748293,0,0,1629,0,0,,0,,,0.1484375,,
29.856000000000467,,1500,,,-0.103515625,1,0.00390625,,,0,0,1629,0,0,,0,,,0.1484375,,
29.87849500000011,,1500,,,-0.037109375,0.970703125,0.015625,,,0,0,1630,0,0,,0,,,0.1484375,,
29.901145000000017,,1500,,,-0.0625,1.015625,0.017578125,0.015624389357855218,,0,0,1628,0,0,2.664245628335095,0,0.21602976097759363,0,0.150390625,,
29.936455000000073,,1500,,,-0.09375,1.0234375,0.009765625,,,0,0,1629,0,0,,0,,,0.150390625,,
29.96085499999998,,1500,,,-0.0859375,1.017578125,0,,,0,0,1629,0,0,,0,,,0.150390625,,
29.98366000000015,,1500,,,-0.07421875,0.994140625,0.01953125,,0.5555924681309744,0,0,1628,0,0,,0,,,0.150390625,,
30.007725000000093,,1500,,,-0.078125,1.013671875,0.0078125,,,0,0,1628,0,0,,0,,,0.1484375,,
30.030820000000297,,1500,,,-0.048828125,1.005859375,-0.013671875,,,0,0,1628,0,0,,0,,,0.1484375,,
30.054294999999925,,1500,,,-0.140625,1.044921875,0.00390625,0.013153882521273828,,0,0,1630,0,0,2.245477844385619,0,0.24742727679105156,0,0.1484375,,
30.07777000000002,,1500,,,-0.01171875,1.0078125,0.001953125,,,0,0,1629,0,0,,0,,,0.1484375,,
30.10351000000024,,1500,,,-0.140625,0.994140625,0.009765625,,,0,0,1628,0,0,,0,,,0.146484375,,
30.142185000000055,,1500,,,0,0.994140625,0,,0.5784835975088739,0,0,1628,0,0,,0,,,0.14453125,,
30.16814999999991,,1500,,,-0.0703125,1.00390625,0.001953125,,,0,0,1629,0,0,,0,,,0.14453125,,
30.190944999999832,,1500,,,-0.111328125,1.009765625,0.025390625,,,0,0,1628,0,0,,0,,,0.142578125,,
30.21683500000043,,1500,,,-0.0234375,0.994140625,-0.0234375,0.015726288624679015,,0,0,1628,0,0,2.6804991467448067,0,0.21581189391960198,0,0.142578125,,
30.241330000000076,,1500,,,-0.111328125,1.0234375,0.021484375,,,0,0,1628,0,0,,0,,,0.142578125,,
30.26321499999985,,1500,,,-0.0625,1.0078125,0.033203125,,,0,0,1628,0,0,,0,,,0.140625,,
30.28560999999987,,1500,,,-0.0859375,1.0078125,0.0234375,,0.5588170392357737,0,0,1627,0,0,,0,,,0.142578125,,
30.309490000000224,,1500,,,-0.09375,1.0078125,-0.037109375,,,0,0,1628,0,0,,0,,,0.140625,,
30.33618000000017,,1500,,,-0.037109375,1.02734375,-0.005859375,,,0,0,1630,0,0,,0,,,0.142578125,,
30.358845000000205,,1500,,,-0.111328125,1.0078125,0.033203125,0.01325749182042608,,0,0,1628,0,0,2.2601305896334765,0,0.24724988980676407,0,0.142578125,,
30.38119499999983,,1500,,,0,1.005859375,-0.02734375,,,0,0,1628,0,0,,0,,,0.142578125,,
30.405115000000222,,1500,,,-0.125,0.97265625,0.01171875,,,0,0,1628,0,0,,0,,,0.142578125,,
30.428,,1500,,,-0.0234375,0.98828125,0.015625,,0.5786126587513271,0,0,1628,0,0,,0,,,0.14453125,,
30.453590000000318,,1500,,,-0.125,1.00390625,0.033203125,,,0,0,1627,0,0,,0,,,0.14453125,,
30.47704500000039,,1500,,,-0.048828125,0.9921875,-0.001953125,,,0,0,1629,0,0,,0,,,0.146484375,,
30.50480000000028,,1500,,,-0.099609375,1.0078125,-0.00390625,0.01572841297085817,,0,0,1629,0,0,2.683395412273659,0,0.21562705820573222,0,0.146484375,,
30.53517500000028,,1500,,,-0.07421875,1.021484375,0,,,0,0,1628,0,0,,0,,,0.1484375,,
30.557060000000057,,1500,,,-0.009765625,0.9765625,0.001953125,,,0,0,1627,0,0,,0,,,0.1484375,,
30.582130000000355,,1500,,,-0.125,1.001953125,0.009765625,,0.5580679841735319,0,0,1628,0,0,,0,,,0.1484375,,
30.604100000000095,,1500,,,-0.072265625,1.029296875,0.01953125,,,0,0,1627,0,0,,0,,,0.1484375,,
30.62797500000009,,1500,,,-0.09375,1.029296875,0.021484375,,,0,0,1629,0,0,,0,,,0.150390625,,
30.655345000000207,,1500,,,-0.0625,1.00390625,-0.037109375,0.013125983569044689,,0,0,1629,0,0,2.2390119617611197,0,0.2492474331108876,0,0.150390625,,
30.678295000000393,,1500,,,-0.041015625,0.98828125,-0.001953125,,,0,0,1627,0,0,,0,,,0.1484375,,
30.70767500000028,,1500,,,-0.140625,1.01171875,0.013671875,,,0,0,1628,0,0,,0,,,0.1484375,,
30.731040000000036,,1500,,,0,0.98828125,-0.005859375,,0.5809287353126222,0,0,1627,0,0,,0,,,0.1484375,,
30.756225000000093,,1500,,,-0.111328125,1.0078125,0.033203125,,,0,0,1625,0,0,,0,,,0.150390625,,
30.77835499999998,,1500,,,-0.037109375,0.982421875,0.015625,,,0,0,1626,0,0,,0,,,0.150390625,,
30.806750000000466,,1500,,,-0.0625,0.986328125,-0.001953125,0.015707368527964515,,0,0,1626,0,0,2.6752596567476563,0,0.2171485425152577,0,0.150390625,,
30.829830000000076,,1500,,,-0.09375,1.01953125,-0.01171875,,,0,0,1625,0,0,,0,,,0.150390625,,
30.85456500000041,,1500,,,-0.015625,1.00390625,-0.03125,,,0,0,1627,0,0,,0,,,0.150390625,,
30.87840500000026,,1500,,,-0.0859375,0.9765625,0.0078125,,0.554582584067559,0,0,1625,0,0,,0,,,0.150390625,,
30.904165000000038,,1500,,,-0.015625,0.982421875,0.009765625,,,0,0,1625,0,0,,0,,,0.1484375,,
30.93028500000015,,1500,,,-0.09375,0.99609375,0,,,0,0,1626,0,0,,0,,,0.1484375,,
30.953765000000132,,1500,,,-0.048828125,0.99609375,0.001953125,0.01303587225158259,,0,0,1625,0,0,2.217842097475972,0,0.2500550353421035,0,0.146484375,,
30.978880000000355,,1500,,,-0.01171875,0.98828125,0,,,0,0,1624,0,0,,0,,,0.146484375,,
31.004260000000244,,1500,,,-0.15625,1.001953125,0.017578125,,,0,0,1624,0,0,,0,,,0.146484375,,
31.029120000000113,,1500,,,-0.01171875,1.00390625,-0.015625,,0.5786781921713567,0,0,1624,0,0,,0,,,0.14453125,,
31.053205000000073,,1500,,,-0.111328125,0.970703125,0.0078125,,,0,0,1624,0,0,,0,,,0.14453125,,
31.078095000000204,,1500,,,-0.037109375,1.015625,0.00390625,,,0,0,1624,0,0,,0,,,0.14453125,,
31.103794999999927,,1500,,,-0.07421875,0.986328125,0.021484375,0.015601407961214077,,0,0,1624,0,0,2.653267504213847,0,0.21810020710400133,0,0.14453125,,
31.12698499999987,,1500,,,-0.0859375,1.015625,-0.0234375,,,0,0,1624,0,0,,0,,,0.14453125,,
31.15239500000002,,1500,,,-0.015625,1.0078125,0.013671875,,,0,0,1622,0,0,,0,,,0.14453125,,
31.177120000000112,,1500,,,-0.099609375,1.001953125,0.02734375,,0.553593537737988,0,0,1622,0,0,,0,,,0.14453125,,
31.202255000000353,,1500,,,0.01171875,0.970703125,-0.005859375,,,0,0,1624,0,0,,0,,,0.14453125,,
31.23225,,1500,,,-0.111328125,1.0234375,-0.017578125,,,0,0,1624,0,0,,0,,,0.14453125,,
31.256125,,1500,,,-0.05078125,1.025390625,-0.0234375,0.013016278303514811,,0,0,1623,0,0,2.2123804346275335,0,0.2502252908556337,0,0.14453125,,
31.277805000000168,,1500,,,-0.0234375,0.9921875,-0.001953125,,,0,0,1624,0,0,,0,,,0.146484375,,
31.30341000000015,,1500,,,-0.1875,1.0078125,0,,,0,0,1623,0,0,,0,,,0.146484375,,
31.327740000000222,,1500,,,0.0234375,0.9765625,0.009765625,,0.5782349672813282,0,0,1622,0,0,,0,,,0.1484375,,
31.353620000000113,,1500,,,-0.099609375,0.974609375,-0.00390625,,,0,0,1622,0,0,,0,,,0.1484375,,
31.376365000000224,,1500,,,-0.037109375,1.021484375,-0.01171875,,,0,0,1623,0,0,,0,,,0.150390625,,
31.397810000000057,,1500,,,-0.09375,1.001953125,0.005859375,0.015570499237611567,,0,0,1622,0,0,2.6442947833111736,0,0.21867265742485226,0,0.15234375,,
31.426835000000427,,1500,,,-0.0234375,0.982421875,0,,,0,0,1622,0,0,,0,,,0.15234375,,
31.449709999999964,,1500,,,-0.099609375,1.009765625,0,,,0,0,1623,0,0,,0,,,0.15234375,,
31.478325000000186,,1500,,,-0.07421875,0.98828125,0.01953125,,,0,0,1621,0,0,,0,,,0.154296875,,
31.500745000000112,,1500,,,0.0234375,0.99609375,-0.0234375,,0.5522162997442142,0,0,1623,0,0,,0,,,0.15234375,,
31.52803000000026,,1500,,,-0.099609375,1.001953125,0.0078125,,,0,0,1621,0,0,,0,,,0.15234375,,
31.553805000000168,,1500,,,-0.0234375,1.005859375,0.0234375,0.01332359516798405,,0,0,1621,0,0,2.261871861837663,0,0.2441412836249551,0,0.15234375,,
31.57627000000002,,1500,,,-0.125,1.0234375,0.03125,,,0,0,1621,0,0,,0,,,0.154296875,,
31.598104999999983,,1500,,,-0.037109375,0.982421875,-0.01953125,,,0,0,1621,0,0,,0,,,0.15234375,,
31.627959999999963,,1500,,,-0.03125,1.015625,-0.00390625,,,0,0,1623,0,0,,0,,,0.15234375,,
31.650615000000222,,1500,,,-0.11328125,1.013671875,0.0078125,,0.5791163027432844,0,0,1622,0,0,,0,,,0.15234375,,
31.677674999999812,,1500,,,0,1.013671875,-0.015625,,,0,0,1621,0,0,,0,,,0.15234375,,
31.70013500000024,,1500,,,-0.134765625,1.021484375,0.001953125,0.01577746166264753,,0,0,1622,0,0,2.679855449312093,0,0.2160998284037824,0,0.15234375,,
31.726985000000337,,1500,,,-0.0625,1.015625,-0.03125,,,0,0,1623,0,0,,0,,,0.15234375,,
31.751049999999815,,1500,,,-0.0859375,1.01953125,0,,,0,0,1621,0,0,,0,,,0.15234375,,
31.77608999999985,,1500,,,-0.0625,0.974609375,-0.0234375,,,0,0,1623,0,0,,0,,,0.150390625,,
31.80089500000002,,1500,,,-0.01171875,1,-0.009765625,,0.5592727304157645,0,0,1622,0,0,,0,,,0.150390625,,
31.826325000000185,,1500,,,-0.111328125,1.015625,0.029296875,,,0,0,1622,0,0,,0,,,0.150390625,,
31.848450000000188,,1500,,,-0.0234375,1.001953125,-0.015625,,,0,0,1623,0,0,,0,,,0.1484375,,
31.876275000000373,,1500,,,-0.140625,1.025390625,0.0234375,0.013389551128460778,,0,0,1621,0,0,2.2734373243778645,0,0.2460031444098912,0,0.1484375,,
31.898735000000336,,1500,,,-0.0625,1.037109375,0.015625,,,0,0,1623,0,0,,0,,,0.146484375,,
31.927410000000148,,1500,,,-0.0625,0.98046875,0.00390625,,,0,0,1622,0,0,,0,,,0.146484375,,
31.95228500000015,,1500,,,-0.11328125,1.005859375,0.009765625,,0.5804830228491494,0,0,1623,0,0,,0,,,0.14453125,,
31.97641000000015,,1500,,,0,0.990234375,0.00390625,,,0,0,1623,0,0,,0,,,0.14453125,,
31.99841000000015,,1500,,,-0.140625,0.986328125,-0.009765625,,,0,0,1622,0,0,,0,,,0.14453125,,
32.02639500000002,,1500,,,-0.015625,1.029296875,0,0.015240369880390486,,0,0,1621,0,0,2.587382432319502,0,0.2243514586781691,0,0.14453125,,
32.04899500000011,,1500,,,-0.103515625,0.99609375,0.015625,,,0,0,1621,0,0,,0,,,0.146484375,,
32.07568000000017,,1500,,,-0.0859375,0.998046875,-0.01171875,,,0,0,1622,0,0,,0,,,0.146484375,,
32.09760999999987,,1500,,,0,1.00390625,-0.03125,,0.5598931481152757,0,0,1622,0,0,,0,,,0.146484375,,
32.12838500000024,,1500,,,-0.15625,1.017578125,0,,,0,0,1622,0,0,,0,,,0.146484375,,
32.15354500000039,,1500,,,-0.009765625,1,0.00390625,0.01371770100006113,,0,0,1623,0,0,2.3313689614657473,0,0.24015638767158806,0,0.1484375,,
32.17900999999978,,1500,,,-0.111328125,1.0078125,0.02734375,,,0,0,1622,0,0,,0,,,0.1484375,,
32.20481500000041,,1500,,,-0.037109375,0.98828125,-0.037109375,,,0,0,1621,0,0,,0,,,0.146484375,,
32.22638500000024,,1500,,,-0.037109375,0.9765625,-0.00390625,,0.5788898980259286,0,0,1622,0,0,,0,,,0.146484375,,
32.25390500000026,,1500,,,-0.125,1.02734375,0.02734375,,,0,0,1623,0,0,,0,,,0.146484375,,
32.276275000000375,,1500,,,-0.01953125,0.98046875,0.00390625,,,0,0,1622,0,0,,0,,,0.146484375,,
32.30147000000021,,1500,,,-0.171875,1.009765625,0.0234375,,,0,0,1621,0,0,,0,,,0.1484375,,
32.32829000000004,,1500,,,0,0.98828125,-0.013671875,0.015525744018676773,,0,0,1621,0,0,2.6354238570574817,0,0.219657227612819,0,0.146484375,,
32.35355500000017,,1500,,,-0.125,1.0078125,0.0234375,,,0,0,1622,0,0,,0,,,0.146484375,,
32.37633999999985,,1500,,,-0.07421875,1.021484375,-0.013671875,,,0,0,1622,0,0,,0,,,0.146484375,,
32.39756500000041,,1500,,,-0.0234375,0.99609375,0.00390625,,0.5605689981365257,0,0,1621,0,0,,0,,,0.1484375,,
32.438485000000334,,1500,,,-0.115234375,1.021484375,0.01953125,,,0,0,1621,0,0,,0,,,0.1484375,,
32.4624450000003,,1500,,,-0.0625,1.001953125,-0.01953125,0.014371852688723033,,0,0,1621,0,0,2.439884574754959,0,0.2297522612080223,0,0.1484375,,
32.48525000000046,,1500,,,-0.0234375,1,0.009765625,,,0,0,1623,0,0,,0,,,0.150390625,,
32.507215000000315,,1500,,,-0.140625,1.005859375,0.005859375,,,0,0,1622,0,0,,0,,,0.150390625,,
32.529740000000224,,1500,,,-0.03125,1.017578125,-0.0078125,,0.5790757992659015,0,0,1621,0,0,,0,,,0.150390625,,
32.55347500000009,,1500,,,-0.0859375,0.98828125,0.015625,,,0,0,1621,0,0,,0,,,0.150390625,,
32.57611499999976,,1500,,,0.015625,0.958984375,-0.00390625,,,0,0,1621,0,0,,0,,,0.15234375,,
32.59779500000039,,1500,,,-0.111328125,1.0078125,0.03125,,,0,0,1621,0,0,,0,,,0.15234375,,
