Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
4.070185000000522,,,,,-0.0625,1.021484375,0.00390625,0.00004438830710379315,0.003907523083119247,0,0.0313499531222515,0,0,0,0,0,0,0,0.060546875,,
4.28636999999918,,,,,-0.0625,1.013671875,0.009765625,0.00000704452239961145,-0.0011037325246067114,0,0.030094678184228573,0,0,0,0,0,0,0,0.060546875,,
4.502549999999814,,,,,-0.0625,1.017578125,0.0078125,0.000048808121599900685,0.0037812360664312276,0,0.029516286260149984,0,0,0,0,0,0,0,0.060546875,,
4.7178149999994785,,,,,-0.06640625,1.01953125,0.0078125,0.00005634921904580681,0.005989697642658295,0,0.025748520557070935,0,0,0,0,0,0,0,0.060546875,,
4.934275000000373,,,,,-0.068359375,1.001953125,0.0234375,0.017404123414204744,0.007388697990147111,0,0.026050491066414883,96,0,0,0.17577819024770147,0,0.04203421357186107,0,0.078125,,
5.149939999999479,,,,,-0.068359375,1.00390625,0.02734375,0.02103466495193278,0.10084626435255406,0,0.027714054616580858,624,0,0,1.3736958741221421,0,0.07341236605009074,0,0.08984375,,
5.3651399999996645,,,,,-0.068359375,1,0.02734375,0.015185939119702972,0.162247130416317,0,0.031117766475184397,870,0,0,1.3843023849839209,0,0.11720497788364465,0,0.08984375,,
5.5799599999999625,,,,,-0.068359375,0.994140625,0.033203125,0.010670739398237185,0.20960062498331491,0,0.030308268594624967,963,0,0,1.076242249805846,0,0.1947522734970931,0,0.08984375,,
5.796600000000558,,,,,-0.068359375,0.998046875,0.033203125,0.009046344190303918,0.23698123038026214,0,0.029900039197424542,1011,0,0,0.9578365290973608,0,0.2474130221402047,0,0.091796875,,
6.008004999999888,,,,,-0.06640625,1.001953125,0.0234375,0.008556905126187961,0.25106460154741445,0,0.028414025253194086,1037,0,0,0.9292648844952062,0,0.2701754964988238,0,0.08984375,,
6.222919999999926,,,,,-0.068359375,1,0.021484375,0.007717870040026062,0.25288454270466737,0,0.0300003283906009,1051,0,0,0.849703993155824,0,0.2976148691092379,0,0.08984375,,
6.439739999999293,,,,,-0.068359375,0.99609375,0.02734375,0.007470674513452866,0.26297856405598014,0,0.03324726933003235,1065,0,0,0.8330571589316076,0,0.3156788957833927,0,0.087890625,,
6.656544999999926,,,,,-0.06640625,1,0.025390625,0.007274781267903966,0.2681349226633368,0,0.03266532278421925,1074,0,0,0.8179705734667435,0,0.3278050963703017,0,0.087890625,,
6.872724999999628,,,,,-0.06640625,1,0.025390625,0.0072937807596530875,0.2777838022184428,0,0.032039837141750724,1080,0,0,0.8248254004720659,0,0.3367789135245604,0,0.08984375,,
7.087650000000372,,,,,-0.0703125,1.00390625,0.0234375,0.007197448494915735,0.28540605863297874,0,0.02867655816152657,1084,0,0,0.8169499630551302,0,0.34935561728364833,0,0.087890625,,
7.302854999999516,,,,,-0.072265625,1.00390625,0.0234375,0.007216666033363461,0.28313826892599997,0,0.028040295903786476,1087,0,0,0.8214233452056587,0,0.3446922595742772,0,0.08984375,,
7.519459999999963,,,,,-0.068359375,1.0078125,0.021484375,0.007049314313412249,0.2760728274252033,0,0.030725693567926312,1089,0,0,0.8037906285031682,0,0.3434636056149479,0,0.087890625,,
7.735155000000261,,,,,-0.072265625,1.001953125,0.029296875,0.006948205949759381,0.276119099372307,0,0.03042145324355354,1090,0,0,0.7932781577162209,0,0.34807349312028196,0,0.087890625,,
7.951555000000633,,,,,-0.072265625,1.009765625,0.0234375,0.006821277604414675,0.2789357884193034,0,0.030162086001377045,1091,0,0,0.7795290072430281,0,0.3578260537164868,0,0.08984375,,
8.167890000000597,,,,,-0.068359375,1.00390625,0.017578125,0.006723709005320364,0.27979550239837997,0,0.030052672016107288,1092,0,0,0.7690184901058893,0,0.36383455794392383,0,0.087890625,,
8.383919999999925,,,,,-0.060546875,0.9921875,0.021484375,0.0066111258340487,0.2891331186990112,0,0.027665438205947152,1093,0,0,0.7566089498633438,0,0.3821434028122896,0,0.087890625,,
8.600080000000075,,,,,-0.0625,1,0.017578125,0.0069653611164011125,0.2866676505650489,0,0.02830697805928701,1093,0,0,0.7969277726489471,0,0.3597159747767107,0,0.0859375,,
8.816195000000299,,,,,-0.07421875,1.005859375,0.0234375,0.006892720902500651,0.284771890239479,0,0.028820500202976017,1092,0,0,0.7882553652650631,0,0.3612685720746348,0,0.0859375,,
9.033075000000187,,,,,-0.06640625,1,0.017578125,0.007292829601490287,0.28505380293089705,0,0.029873274783270065,1092,0,0,0.8337463666555107,0,0.3418951066310029,0,0.087890625,,
9.248669999999926,,,,,-0.06640625,1.001953125,0.01953125,0.007506814665408433,0.2851394133356571,0,0.030749567166414873,1091,0,0,0.8576825820912244,0,0.33245330998843725,0,0.0859375,,
9.464800000000745,,,,,-0.068359375,1.0078125,0.021484375,0.0075991095869592275,0.2811591399108487,0,0.03046116610767481,1091,0,0,0.8678250258097328,0,0.3239813689960258,0,0.087890625,,
9.676984999999403,,,,,-0.0703125,1.009765625,0.01953125,0.007727055329030935,0.2802269515485189,0,0.031066954663404284,1090,0,0,0.8817459417016805,0,0.3178091764252514,0,0.0859375,,
9.892179999999701,,,,,-0.068359375,1,0.02734375,0.0077957337578098106,0.28317583166507754,0,0.028897457256819886,1089,0,0,0.8889762753013831,0,0.31854149489993366,0,0.087890625,,
10.108259999999776,,,,,-0.068359375,1,0.029296875,0.007547455761296609,0.2840957333154188,0,0.03084479022137219,1088,0,0,0.8598749133444363,0,0.33039193132224787,0,0.08984375,,
10.324660000000149,,,,,-0.0625,0.998046875,0.01953125,0.007561213034698674,0.2837353645382391,0,0.03208066173606758,1088,0,0,0.8611089024641682,0,0.3294999781401583,0,0.087890625,,
10.54316000000015,,,,,-0.072265625,1.00390625,0.025390625,0.007520383566603579,0.2829838782151247,0,0.02749052141685962,1087,0,0,0.8563657782647053,0,0.33044743893029965,0,0.087890625,,
10.760280000000261,,,,,-0.06640625,1,0.01953125,0.007523137711735672,0.2803751933091136,0,0.027749886343581984,1087,0,0,0.8563042979974164,0,0.3274247180176591,0,0.087890625,,
10.976145000000484,,,,,-0.064453125,0.998046875,0.0234375,0.007234413740474384,0.2772316583102557,0,0.029841730629725362,1087,0,0,0.823230686353566,0,0.33676059809945974,0,0.087890625,,
11.192589999999852,,,,,-0.068359375,0.99609375,0.033203125,0.007296523371887411,0.28019976324472845,0,0.030084520548787495,1086,0,0,0.8298855071787122,0,0.33763665086440486,0,0.087890625,,
11.40860000000056,,,,,-0.0703125,1,0.029296875,0.0071067382224731905,0.28502845030437485,0,0.029145418335081025,1086,0,0,0.8080661197807318,0,0.35272911872820145,0,0.08984375,,
11.625280000000261,,,,,-0.06640625,0.998046875,0.029296875,0.007188638848295223,0.2865093176423106,0,0.02738291780988026,1085,0,0,0.8170576090643239,0,0.3506598732620759,0,0.08984375,,
11.838494999999181,,,,,-0.068359375,0.998046875,0.029296875,0.0072214586785425885,0.2825883480944848,0,0.02822201398671889,1085,0,0,0.8206896420002945,0,0.3443303456416517,0,0.08984375,,
12.052870000000112,,,,,-0.068359375,0.998046875,0.0234375,0.0071992639555447015,0.280740013771853,0,0.02853391254254241,1085,0,0,0.817976408058053,0,0.3432128494247825,0,0.08984375,,
12.26840499999933,,,,,-0.072265625,1.005859375,0.021484375,0.00716707631525118,0.28378427869070244,0,0.028889177671473476,1085,0,0,0.8140713208353231,0,0.34859879156473644,0,0.08984375,,
12.484240000000224,,,,,-0.06640625,1,0.025390625,0.007025553245851883,0.2840003256571786,0,0.028104191523810544,1085,0,0,0.7979336284829978,0,0.35591973507509594,0,0.08984375,,
12.701275000000372,,,,,-0.068359375,0.998046875,0.021484375,0.007017702181045658,0.2840664470299536,0,0.026571551418950106,1085,0,0,0.797010960087848,0,0.3564147311081435,0,0.08984375,,
12.917540000000038,,,,,-0.072265625,1.00390625,0.017578125,0.007000111024575365,0.2856209802578921,0,0.027396246125205102,1084,0,0,0.7948693347276964,0,0.35933073246024666,0,0.08984375,,
13.127159999999218,,,,,-0.064453125,0.994140625,0.02734375,0.007215411959014973,0.2860002779469951,0,0.025576821472743348,1084,0,0,0.8187456450705147,0,0.34931517458314326,0,0.08984375,,
13.340955000000074,,,,,-0.068359375,0.99609375,0.029296875,0.007182354886061959,0.2843865301800955,0,0.029341660131331014,1083,0,0,0.8147252234194127,0,0.3490582125179842,0,0.08984375,,
13.557019999999554,,,,,-0.0703125,1.001953125,0.0234375,0.007269468737376989,0.2802751559388867,0,0.03052673902096577,1083,0,0,0.8245329068509063,0,0.33991991539710203,0,0.08984375,,
13.773504999999888,,,,,-0.0703125,1,0.0234375,0.007004188605625035,0.27694596875317934,0,0.030989709425131358,1082,0,0,0.7939526778659322,0,0.3488192388211137,0,0.08984375,,
13.99143499999959,,,,,-0.06640625,0.994140625,0.025390625,0.007152953532617574,0.2791275436083529,0,0.03168239035283506,1082,0,0,0.8104422813999651,0,0.3444138466297508,0,0.08984375,,
14.207870000000112,,,,,-0.072265625,1.00390625,0.01953125,0.007242946767060811,0.2797930474757022,0,0.028347133867278832,1081,0,0,0.8200516651526403,0,0.341189536422224,0,0.091796875,,
14.42405999999959,,,,,-0.072265625,1.0078125,0.015625,0.007291050291818209,0.28155962606924095,0,0.027640544508112482,1080,0,0,0.824959802196105,0,0.3413010249950459,0,0.08984375,,
14.638245000000111,,,,,-0.068359375,1,0.025390625,0.007385371301132774,0.2820976644689885,0,0.028712036366654356,1080,0,0,0.8352767655380148,0,0.3377295719309096,0,0.08984375,,
14.854,,,,,-0.06640625,0.998046875,0.025390625,0.007472251115296638,0.2804953027345106,0,0.028149266854089097,1080,0,0,0.8448352028085543,0,0.33201185485883794,0,0.08984375,,
15.07134499999974,,,,,-0.0703125,1.00390625,0.0234375,0.007566227294414089,0.27657136123020126,0,0.03032604909439682,1079,0,0,0.855088938108679,0,0.32344163151254557,0,0.08984375,,
15.287694999999367,,,,,-0.072265625,1.005859375,0.021484375,0.007537366201689795,0.2743456179198908,0,0.028333039958704478,1079,0,0,0.8513656580925052,0,0.32224181855604256,0,0.08984375,,
15.503695000000299,,,,,-0.064453125,0.994140625,0.021484375,0.007777291623792853,0.2736664231075103,0,0.02833166020750955,1078,0,0,0.8780791773837316,0,0.31166485911089387,0,0.08984375,,
15.715700000000187,,,,,-0.06640625,1,0.029296875,0.007491524010673394,0.26834774511476855,0,0.027648543459786297,1078,0,0,0.845723575291097,0,0.3172995916808912,0,0.087890625,,
15.932754999999888,,,,,-0.0625,0.986328125,0.033203125,0.007467187209025277,0.26942136814470563,0,0.029411260092453553,1078,0,0,0.8429296030068161,0,0.3196249926253059,0,0.08984375,,
16.149419999999925,,,,,-0.068359375,1,0.02734375,0.007444132268445819,0.27529798534409156,0,0.03120110358432772,1078,0,0,0.840181798202083,0,0.3276647815189589,0,0.08984375,,
16.36480999999959,,,,,-0.064453125,0.994140625,0.03125,0.007468892932484461,0.2778799182059947,0,0.030600475839811465,1078,0,0,0.8429326340979414,0,0.3296585123950813,0,0.08984375,,
16.575115000000224,,,,,-0.07421875,1.005859375,0.029296875,0.0072249896530140675,0.28431556587403656,0,0.028420648025242863,1078,0,0,0.8154494055023985,0,0.34866119707190135,0,0.08984375,,
16.790034999999218,,,,,-0.072265625,1.001953125,0.02734375,0.007157230324093131,0.28626860298278206,0,0.030444202851155205,1078,0,0,0.8076293526633334,0,0.3544554219565561,0,0.091796875,,
17.005174999999813,,,,,-0.064453125,1,0.01953125,0.0070234544799629645,0.2829762686355762,0,0.030765193117446216,1078,0,0,0.7924984470482322,0,0.357068546556223,0,0.091796875,,
17.220245000000112,,,,,-0.072265625,1.00390625,0.033203125,0.0067777669741696895,0.2804911847759474,0,0.02828874326296886,1077,0,0,0.7646529312159239,0,0.36682156482408346,0,0.091796875,,
17.435415000000038,,,,,-0.06640625,0.99609375,0.02734375,0.006947750826812916,0.2815210588403556,0,0.029309960712930534,1077,0,0,0.7838099104893925,0,0.35917006798827084,0,0.091796875,,
17.647405000000262,,,,,-0.07421875,1.01171875,0.0234375,0.00693933988091083,0.2766457950401821,0,0.027042413250974378,1077,0,0,0.7828641551495045,0,0.3533764998952477,0,0.091796875,,
17.861794999999926,,,,,-0.07421875,1.001953125,0.03125,0.007129406866037424,0.2777380031248302,0,0.028968271268714554,1077,0,0,0.8044333430977666,0,0.3452591883564869,0,0.091796875,,
18.077914999999106,,,,,-0.060546875,0.9921875,0.02734375,0.007118264590597482,0.27883518496045195,0,0.028823786276311936,1078,0,0,0.8032144394176406,0,0.3471491189359314,0,0.091796875,,
18.29394000000041,,,,,-0.068359375,1.00390625,0.029296875,0.007409167888603065,0.2791697611896402,0,0.028759230957111477,1077,0,0,0.8358593188837474,0,0.3339913247153347,0,0.08984375,,
18.508290000000038,,,,,-0.0703125,1.005859375,0.021484375,0.007331236407295502,0.28139428970303915,0,0.027077917556529323,1077,0,0,0.8270568097388867,0,0.3402357448599924,0,0.091796875,,
18.71819000000041,,,,,-0.068359375,1.00390625,0.0234375,0.0075001635734715634,0.278234933820951,0,0.03097199631760959,1077,0,0,0.8459388076274729,0,0.3289066907821513,0,0.08984375,,
18.929609999999403,,,,,-0.06640625,0.99609375,0.02734375,0.00761435868380931,0.2772798461349734,0,0.027904296726074203,1077,0,0,0.858747713806016,0,0.3228885989181319,0,0.087890625,,
19.14475499999989,,,,,-0.0703125,1.0078125,0.021484375,0.007651345702334613,0.2827951344517559,0,0.028616107573418176,1077,0,0,0.8625571778473831,0,0.3278566821013602,0,0.08984375,,
19.359954999999143,,,,,-0.06640625,0.998046875,0.0234375,0.007673770070435354,0.2854146686726479,0,0.028319355541224292,1076,0,0,0.8650347124788178,0,0.32994591379434024,0,0.087890625,,
19.574980000000448,,,,,-0.064453125,0.998046875,0.021484375,0.007368640390718161,0.2878432286856962,0,0.030112576143691946,1076,0,0,0.8305698532220176,0,0.34656113217819084,0,0.08984375,,
19.79136999999918,,,,,-0.068359375,1.00390625,0.01953125,0.012345439822260947,0.2901083009146703,0,0.02788163676180641,1110,0,0,1.4344956436300478,0,0.20223714320981823,0,0.08984375,,
20.005729999999517,,,,,-0.05859375,1.01953125,0.029296875,0.016638690315409814,0.35609256913342124,0,0.029748406129341595,1244,0,0,2.1667896788102405,0,0.16434108608498985,0,0.1015625,,
20.22033999999985,,,,,-0.07421875,0.998046875,0.02734375,0.014175631774790268,0.4018210987545033,0,0.030385624924018757,1305,0,0,1.9378897895479053,0,0.20734981985133688,0,0.111328125,,
20.435804999999704,,,,,-0.07421875,1.001953125,0.0234375,0.011466936754946602,0.4479468399706801,0,0.029456777442036938,1336,0,0,1.6039035091941252,0,0.2792854042670866,0,0.119140625,,
20.647109999999405,,,,,-0.068359375,0.99609375,0.025390625,0.010528553389880412,0.4620766587372979,0,0.030859100387172704,1349,0,0,1.487438323338655,0,0.31065265126431324,0,0.125,,
20.855584999999962,,,,,-0.0703125,1,0.025390625,0.011260651117787781,0.42492235703569414,0,0.03106680152902922,1355,0,0,1.5974872649827865,0,0.26599420624506376,0,0.12890625,,
21.070290000000035,,,,,-0.06640625,0.9921875,0.03515625,0.01258884854997016,0.39942419385580674,0,0.03117222975701632,1359,0,0,1.7910573417021345,0,0.2230102769776278,0,0.1328125,,
21.286604999999515,,,,,-0.068359375,0.998046875,0.029296875,0.013674726141873352,0.4125579667381552,0,0.029083133976536044,1362,0,0,1.9499422398978707,0,0.2115744550257874,0,0.1328125,,
21.506834999999963,,,,,-0.05859375,1,0.0234375,0.013739896516905499,0.44959066233395556,0,0.027837695477513733,1363,0,0,1.961565961419627,0,0.22919986948008478,0,0.1328125,,
21.72316000000015,,,,,-0.072265625,1.0078125,0.025390625,0.012796724600855678,0.47899565189892374,0,0.029074994424710024,1364,0,0,1.8280450269785986,0,0.26202617814650336,0,0.1328125,,
21.94037000000011,,,,,-0.076171875,1.0078125,0.03125,0.011966057910504991,0.5025244344378597,0,0.030861096172084407,1365,0,0,1.710035846153684,0,0.29386777801656494,0,0.134765625,,
22.156260000000707,,,,,-0.078125,1.005859375,0.03125,0.010829114006428563,0.5096652345881106,0,0.028509074554958734,1365,0,0,1.5483688044156456,0,0.32916268600519777,0,0.13671875,,
22.37291000000015,,,,,-0.064453125,0.9921875,0.0390625,0.009632137871149568,0.5040673390013313,0,0.03007591108765895,1366,0,0,1.3777876016318757,0,0.3658527180853602,0,0.13671875,,
22.589735000000335,,,,,-0.072265625,1.005859375,0.02734375,0.009187219012882273,0.47791170221911816,0,0.029141136469012778,1366,0,0,1.314568736926943,0,0.36355018097899433,0,0.138671875,,
22.805729999999517,,,,,-0.07421875,1.01171875,0.029296875,0.009275291305411614,0.45013059256437954,0,0.028757754901725715,1366,0,0,1.327275852338053,0,0.3391386890460301,0,0.13671875,,
23.022044999999924,,,,,-0.07421875,1,0.029296875,0.010268124203132674,0.4130787792888888,0,0.028262601907111218,1367,0,0,1.4698366225431452,0,0.28103720709732377,0,0.13671875,,
23.238615000000223,,,,,-0.068359375,1.00390625,0.03125,0.01145476428449841,0.3999789261309479,0,0.029900117606610245,1367,0,0,1.6401946968579726,0,0.24386063855538898,0,0.138671875,,
23.454400000000373,,,,,-0.064453125,0.998046875,0.0234375,0.012502744991333222,0.4060561964686369,0,0.029382979759864043,1368,0,0,1.7906434051290325,0,0.2267655275782711,0,0.13671875,,
23.66543499999959,,,,,-0.064453125,0.998046875,0.02734375,0.013432515948521713,0.4087555653042468,0,0.027360079568290084,1368,0,0,1.9243326522997917,0,0.21241419190997896,0,0.13671875,,
23.879379999999887,,,,,-0.07421875,1.009765625,0.025390625,0.013623671093330673,0.4294664500977161,0,0.02594850932711467,1368,0,0,1.9521603512700079,0,0.21999547824968382,0,0.138671875,,
24.09461499999929,,,,,-0.068359375,0.994140625,0.02734375,0.013553136691877618,0.4524375097094142,0,0.027501220527207756,1369,0,0,1.9425208709441983,0,0.23291256041408634,0,0.138671875,,
24.309889999999665,,,,,-0.060546875,1,0.03125,0.012919179764608166,0.47471608535184007,0,0.028473343438185056,1369,0,0,1.852342519788419,0,0.25627878228809636,0,0.142578125,,
24.527205000000073,,,,,-0.0625,0.9921875,0.02734375,0.011962097476703923,0.4893011258386725,0,0.030066414692501615,1370,0,0,1.7163681931545922,0,0.28507934823667613,0,0.146484375,,
24.743240000000224,,,,,-0.07421875,1.0078125,0.02734375,0.01060111189055531,0.5004333482419315,0,0.028057481121881448,1370,0,0,1.520992421844575,0,0.32901764732991495,0,0.146484375,,
24.959574999999255,,,,,-0.0625,0.998046875,0.025390625,0.009906683536947854,0.5016736207087383,0,0.03102975681571501,1370,0,0,1.4213202614837788,0,0.3529631106398351,0,0.146484375,,
25.174765000000598,,,,,-0.068359375,0.998046875,0.02734375,0.00920882788478023,0.49524162403880134,0,0.030221146021036455,1370,0,0,1.321116836709603,0,0.3748658788364691,0,0.14453125,,
25.391700000000185,,,,,-0.06640625,1,0.01953125,0.008990394966578923,0.46529411500309925,0,0.030598374300651158,1370,0,0,1.2896070620422355,0,0.36080301411055743,0,0.14453125,,
25.608520000000485,,,,,-0.056640625,0.9921875,0.0234375,0.009298828367952847,0.43333494250416177,0,0.027138674530026562,1370,0,0,1.3337723455886377,0,0.3248942324658237,0,0.142578125,,
25.824620000000113,,,,,-0.0625,0.99609375,0.025390625,0.010048548680436174,0.4022604798499444,0,0.026966511390949195,1370,0,0,1.4412081045885017,0,0.27911339005743313,0,0.140625,,
26.041514999999666,,,,,-0.072265625,0.998046875,0.029296875,0.011131483947319977,0.3932309427413973,0,0.030895158864139086,1370,0,0,1.596498178934267,0,0.2463084192203065,0,0.138671875,,
26.25834499999974,,,,,-0.0625,1,0.025390625,0.012203039796862141,0.3925675140722469,0,0.030767723809278398,1369,0,0,1.749500172253582,0,0.22438838263534966,0,0.138671875,,
26.474759999999776,,,,,-0.056640625,0.9921875,0.025390625,0.013238819749432919,0.4070226139902326,0,0.029450878430057975,1369,0,0,1.8979155574021869,0,0.21445770461324085,0,0.13671875,,
26.69094000000041,,,,,-0.0703125,1.001953125,0.021484375,0.013600400896792392,0.42551300164244915,0,0.03056075096204261,1369,0,0,1.9492045306202481,0,0.21830084783716794,0,0.134765625,,
26.907119999999182,,,,,-0.078125,1.005859375,0.02734375,0.013650481689323875,0.4539977749312129,0,0.030764258427751975,1368,0,0,1.9558189226641176,0,0.2321266911114655,0,0.1328125,,
27.123599999999627,,,,,-0.07421875,1.00390625,0.033203125,0.013061639294092835,0.47067883829782076,0,0.02698701174345413,1368,0,0,1.8712949638033793,0,0.2515257334638324,0,0.134765625,,
27.33946499999985,,,,,-0.0625,0.994140625,0.03125,0.012051706567029714,0.4884009793904902,0,0.027804702551226825,1368,0,0,1.7267930806013614,0,0.28283700281008944,0,0.134765625,,
27.555684999999592,,,,,-0.06640625,1.00390625,0.029296875,0.010791038157576783,0.49752811018219767,0,0.02628218842091941,1368,0,0,1.5463382548256106,0,0.3217459754549672,0,0.13671875,,
27.77197500000056,,,,,-0.07421875,1.00390625,0.029296875,0.009856392693042304,0.4953861003190645,0,0.028080872505920618,1368,0,0,1.4120087936033845,0,0.35083782945491504,0,0.13671875,,
27.988959999999963,,,,,-0.07421875,0.998046875,0.025390625,0.009279045428095791,0.48214192676587864,0,0.02616481309686043,1368,0,0,1.3295410959708815,0,0.3626378516820499,0,0.134765625,,
28.204040000000038,,,,,-0.0625,1.001953125,0.029296875,0.009102720860969811,0.45332801015435953,0,0.027567332280125943,1368,0,0,1.303835539039185,0,0.34768803010878463,0,0.134765625,,
28.419230000000447,,,,,-0.068359375,1.001953125,0.037109375,0.009557469937983506,0.4324478372065288,0,0.028493304752202214,1368,0,0,1.3690970175246555,0,0.31586354485557194,0,0.13671875,,
28.63670999999996,,,,,-0.072265625,1,0.025390625,0.010640658335499958,0.4017794212027135,0,0.02983842637016365,1367,0,0,1.5232679256745478,0,0.26376149226984724,0,0.134765625,,
28.852709999999963,,,,,-0.078125,1.0078125,0.03125,0.011572061355513853,0.3904701686073786,0,0.030839733958655448,1366,0,0,1.6554695907129657,0,0.2358667116556419,0,0.134765625,,
29.06687000000011,,,,,-0.068359375,1.0078125,0.01953125,0.012760849762903481,0.3934447641089719,0,0.03035845507647105,1366,0,0,1.8247923332610474,0,0.21561070645548755,0,0.134765625,,
29.28239999999944,,,,,-0.0546875,0.98828125,0.029296875,0.013613483596141954,0.4113063188506622,0,0.02817409271525046,1366,0,0,1.946938779686753,0,0.21125796205920666,0,0.134765625,,
29.498365000000224,,,,,-0.0625,0.990234375,0.03125,0.01353947059361887,0.4367181056180505,0,0.028382432009599536,1365,0,0,1.935699128193377,0,0.22561259611954645,0,0.134765625,,
29.714899999999442,,,,,-0.0703125,1,0.02734375,0.013623817974868925,0.46112207135570854,0,0.030198024739274965,1368,0,0,1.9516398745633547,0,0.23627415967757706,0,0.13671875,,
29.937,,,,,-0.06640625,0.994140625,0.037109375,0.016950996395349215,0.5137411203409437,0,0.030193251429447218,1441,0,0,2.558133013712706,0,0.2008265862592241,0,0.13671875,,
30.15388500000071,,,,,-0.068359375,0.994140625,0.025390625,0.01743879101551738,0.558359988475383,0,0.03301332718060011,1494,0,0,2.728227158536306,0,0.20466037321281683,0,0.1328125,,
30.36912999999989,,,,,-0.06640625,1.001953125,0.0234375,0.015954831604008735,0.5350680421312857,0,0.03073152157123319,1512,0,0,2.5262968031369213,0,0.21179935843915398,0,0.130859375,,
30.585644999999552,,,,,-0.07421875,1,0.021484375,0.014161442073470561,0.5279058122136523,0,0.02647980500731139,1516,0,0,2.2488892939950906,0,0.23474068448956065,0,0.125,,
30.802424999999815,,,,,-0.0703125,1.0078125,0.0234375,0.014136442693432902,0.5472868484641334,0,0.03149096559962976,1519,0,0,2.2481771954577545,0,0.24343581527731828,0,0.125,,
31.015820000000296,,,,,-0.06640625,0.990234375,0.03125,0.01418610649296713,0.5423772483604176,0,0.030261885634659293,1521,0,0,2.260140244916772,0,0.23997504118616775,0,0.123046875,,
