Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0,,,,,-0.0625,1.0234375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.03081500000320375,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.054429999999701974,,,,,-0.0625,1,0.021484375,,-0.013491667947229247,0,0,0,0,0,,0,,,0.05859375,,
0.08563000000268221,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.11218500000238418,,,,,-0.0625,1.021484375,0.001953125,0.00023075440667320898,,0,0,0,0,0,0,0,0,0,0.05859375,,
0.13468999999947845,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.15661000000312925,,,,,-0.0625,1.01953125,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
0.18065000000223516,,,,,-0.0625,1.021484375,0.00390625,,-0.013072170372773218,0,0,0,0,0,,0,,,0.05859375,,
0.2026550000011921,,,,,-0.0625,1.01953125,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
0.224875,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.25004500000178814,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.271589999999851,,,,,-0.0625,1.01953125,0.001953125,0.00020748343536686328,,0,0,0,0,0,0,0,0,0,0.05859375,,
0.2958900000024587,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.3200099999997765,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.3459000000003725,,,,,-0.0625,1.021484375,0.00390625,,-0.0077622635361865346,0,0,0,0,0,,0,,,0.05859375,,
0.36957999999821184,,,,,-0.0625,1.0234375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
0.39430000000074505,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.4221399999987334,,,,,-0.0625,1.021484375,0.00390625,0.00022923289023032867,,0,0,0,0,0,0,0,0,0,0.05859375,,
0.4488549999985844,,,,,-0.0625,1.021484375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
0.47074000000022354,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.4939100000020117,,,,,-0.0625,1.01953125,0.00390625,,-0.004671747026764004,0,0,0,0,0,,0,,,0.05859375,,
0.5242350000012665,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.5473750000018627,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.5737350000012666,,,,,-0.0625,1.021484375,0.00390625,0.0002504843280208084,,0,0,0,0,0,0,0,0,0,0.05859375,,
0.5987800000011921,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.6234450000021606,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.6475600000023842,,,,,-0.0625,1.005859375,0.017578125,,-0.0033415644703123234,0,0,0,0,0,,0,,,0.05859375,,
0.6690999999996274,,,,,-0.0625,1.005859375,0.013671875,,,0,0,0,0,0,,0,,,0.05859375,,
0.6944250000026077,,,,,-0.0625,1.021484375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
0.7193499999996275,,,,,-0.0625,1.01953125,0.001953125,0.0001813994470346585,,0,0,0,0,0,0,0,0,0,0.05859375,,
0.7467299999985844,,,,,-0.0625,1.0078125,0.013671875,,,0,0,0,0,0,,0,,,0.05859375,,
0.7701200000010431,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.7949699999988079,,,,,-0.0625,1.01953125,0.005859375,,-0.006374074115728895,0,0,0,0,0,,0,,,0.05859375,,
0.8208850000016391,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
0.8445900000017136,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.8704250000007451,,,,,-0.0625,1.0078125,0.013671875,0.00016062610944550846,,0,0,0,0,0,0,0,0,0,0.05859375,,
0.8988099999986588,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
0.9200400000009685,,,,,-0.0625,1.009765625,0.01171875,,,0,0,0,0,0,,0,,,0.05859375,,
0.94425,,,,,-0.0625,1.021484375,0.005859375,,-0.0076578191638768285,0,0,0,0,0,,0,,,0.05859375,,
0.9697850000020116,,,,,-0.0625,1.0078125,0.015625,,,0,0,0,0,0,,0,,,0.05859375,,
0.9943650000020862,,,,,-0.0625,1.00390625,0.017578125,,,0,0,0,0,0,,0,,,0.060546875,,
1.0204850000012666,,,,,-0.0625,1.021484375,0.00390625,0.000018069557304170043,,0,0,0,0,0,0,0,0,0,0.060546875,,
1.0513849999997764,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
1.0735999999996275,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
1.1014350000005215,,,,,-0.0625,1.021484375,0,,-0.008207233659954126,0,0,0,0,0,,0,,,0.060546875,,
1.1246400000024588,,,,,-0.0625,1.021484375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
1.148379999998957,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.169855000000447,,,,,-0.0625,1.0234375,0.001953125,0.000009766143113766666,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.194289999999106,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.222210000000894,,,,,-0.0625,1.0078125,0.013671875,,,0,0,0,0,0,,0,,,0.05859375,,
1.2460449999999255,,,,,-0.0625,1.01953125,0.00390625,,-0.009395160944977613,0,0,0,0,0,,0,,,0.05859375,,
1.2716499999985098,,,,,-0.0625,1.0078125,0.015625,,,0,0,0,0,0,,0,,,0.060546875,,
1.2980850000027566,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.060546875,,
1.3204250000026077,,,,,-0.0625,1.017578125,0.00390625,0.000017689217451273564,,0,0,0,0,0,0,0,0,0,0.060546875,,
1.34447500000149,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.369365000002086,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.3974400000013412,,,,,-0.0625,1.01953125,0.00390625,,-0.013520381762399395,0,0,0,0,0,,0,,,0.05859375,,
1.4214600000008941,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.4496150000020862,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.471515000000596,,,,,-0.0625,1.01171875,0.01171875,-0.00003204962893226208,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.4941050000023097,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.5201500000003725,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.5472949999999255,,,,,-0.0625,1.021484375,0.00390625,,-0.015245070865339841,0,0,0,0,0,,0,,,0.05859375,,
1.570429999999702,,,,,-0.0625,1.0078125,0.015625,,,0,0,0,0,0,,0,,,0.060546875,,
1.5941150000002235,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.620129999998957,,,,,-0.0625,1.01953125,0.00390625,0.000036415251994648594,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.6445449999999255,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.6701400000024587,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.6942950000017882,,,,,-0.0625,1.01953125,0.001953125,,-0.012614695500124281,0,0,0,0,0,,0,,,0.05859375,,
1.724820000000298,,,,,-0.0625,1.021484375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
1.748295000001788,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.7701150000002235,,,,,-0.0625,1.01953125,0.00390625,0.000059593113424130545,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.7948050000015647,,,,,-0.0625,1.021484375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
1.820820000000298,,,,,-0.0625,1.00390625,0.017578125,,,0,0,0,0,0,,0,,,0.05859375,,
1.8445099999997765,,,,,-0.0625,1.01953125,0.00390625,,-0.01150856349109301,0,0,0,0,0,,0,,,0.05859375,,
1.8695200000014156,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
1.8977350000031292,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.920929999999702,,,,,-0.0625,1.021484375,0.001953125,0.00010026386637958239,,0,0,0,0,0,0,0,0,0,0.05859375,,
1.9463100000005216,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
1.9729000000003725,,,,,-0.0625,1.021484375,0,,,0,0,0,0,0,,0,,,0.05859375,,
1.9984850000012666,,,,,-0.0625,1.021484375,0.00390625,,-0.011045232192517008,0,0,0,0,0,,0,,,0.05859375,,
2.0202250000014903,,,,,-0.0625,1.021484375,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
2.0490400000028313,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.0738950000014156,,,,,-0.0625,1.01953125,0.001953125,0.00009837902965234514,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.0991600000020116,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.122309999998659,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.150480000000447,,,,,-0.0625,1.021484375,0.005859375,,-0.009880010443235436,0,0,0,0,0,,0,,,0.05859375,,
2.1736100000012666,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.1996650000009685,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.223030000001192,,,,,-0.0625,1.01953125,0.00390625,0.00019482266182059628,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.249290000000969,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.271160000000149,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.2944550000000743,,,,,-0.0625,1.021484375,0.00390625,,-0.008238561365937315,0,0,0,0,0,,0,,,0.05859375,,
2.323320000000298,,,,,-0.0625,1.01953125,0.005859375,,,0,0,0,0,0,,0,,,0.05859375,,
2.3505250000022353,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.3722450000029056,,,,,-0.0625,1.021484375,0.005859375,0.0001935200913737814,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.3975300000030546,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.4268550000023095,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.451460000000894,,,,,-0.0625,1.01953125,0.00390625,,-0.007497482289223437,0,0,0,0,0,,0,,,0.05859375,,
2.4736100000012664,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.500890000000596,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.532470000002533,,,,,-0.0625,1.01953125,0.00390625,0.000128232869435347,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.5546450000014156,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.5777599999997767,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.599800000000745,,,,,-0.0625,1.005859375,0.01953125,,-0.007210771040493345,0,0,0,0,0,,0,,,0.05859375,,
2.6219150000009686,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.6443450000006705,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.6726899999994784,,,,,-0.0625,1.0078125,0.013671875,0.00008419551349447261,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.6962900000009684,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
2.7233400000017136,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.749295000001788,,,,,-0.0625,1.01953125,0.001953125,,-0.007090406114761801,0,0,0,0,0,,0,,,0.05859375,,
2.771629999998957,,,,,-0.0625,1.01953125,0,,,0,0,0,0,0,,0,,,0.05859375,,
2.7947100000027567,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.823280000001192,,,,,-0.0625,1.01953125,0.00390625,0.00001883072223007314,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.8478550000004472,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.8712650000024587,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.895019999999553,,,,,-0.0625,1.01953125,0.00390625,,-0.006293122983692113,0,0,0,0,0,,0,,,0.05859375,,
2.9209499999992548,,,,,-0.0625,1.0234375,0,,,0,0,0,0,0,,0,,,0.05859375,,
2.9447949999999254,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
2.970955000001937,,,,,-0.0625,1.021484375,0.001953125,0.000019014009005290492,,0,0,0,0,0,0,0,0,0,0.05859375,,
2.997410000000149,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.0215,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.045190000001341,,,,,-0.0625,1.01953125,0.005859375,,-0.005947366893234005,0,0,0,0,0,,0,,,0.05859375,,
3.0726400000024587,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.0978550000004472,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.1217600000016392,,,,,-0.0625,1.01953125,0.005859375,0.00002375220421387537,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.1484700000006707,,,,,-0.0625,1.0234375,0,,,0,0,0,0,0,,0,,,0.05859375,,
3.170780000001192,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.194214999999851,,,,,-0.0625,1.01953125,0.00390625,,-0.005805630608048698,0,0,0,0,0,,0,,,0.05859375,,
3.2211349999997765,,,,,-0.0625,0.990234375,0.029296875,,,0,0,0,0,0,,0,,,0.05859375,,
3.2451700000017882,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.2719199999999256,,,,,-0.0625,1.005859375,0.017578125,0.000039097110591352064,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.3012000000029804,,,,,-0.0625,1.009765625,0.01171875,,,0,0,0,0,0,,0,,,0.05859375,,
3.323315000001341,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.3490400000009686,,,,,-0.0625,1.021484375,0.00390625,,-0.005104155391603914,0,0,0,0,0,,0,,,0.05859375,,
3.371545000001788,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.396004999998957,,,,,-0.0625,1.0234375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.421304999999702,,,,,-0.0625,1.0078125,0.015625,0.00008682144139763004,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.445275000002235,,,,,-0.0625,1.01953125,0,,,0,0,0,0,0,,0,,,0.05859375,,
3.4727449999991804,,,,,-0.0625,1.009765625,0.013671875,,,0,0,0,0,0,,0,,,0.05859375,,
3.496190000001341,,,,,-0.0625,1.021484375,0.00390625,,-0.0062048638814304275,0,0,0,0,0,,0,,,0.05859375,,
3.522339999999851,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.545480000000447,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.573,,,,,-0.0625,1.021484375,0.001953125,0.00008696975174959332,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.5977050000000745,,,,,-0.0625,1.009765625,0.01171875,,,0,0,0,0,0,,0,,,0.05859375,,
3.623054999999702,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.647730000000447,,,,,-0.0625,1.021484375,0.00390625,,-0.006675317008287637,0,0,0,0,0,,0,,,0.05859375,,
3.674920000001788,,,,,-0.0625,1.005859375,0.017578125,,,0,0,0,0,0,,0,,,0.060546875,,
3.6987900000028313,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.060546875,,
3.723949999999255,,,,,-0.0625,1.021484375,0.00390625,0.00007880713942322464,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.748299999998882,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.774030000001192,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.799070000002161,,,,,-0.0625,1.01953125,0.00390625,,-0.008476206660625395,0,0,0,0,0,,0,,,0.05859375,,
3.820839999999851,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.8442500000018627,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.872705000001937,,,,,-0.0625,1.005859375,0.017578125,0.000025066071945134885,,0,0,0,0,0,0,0,0,0,0.05859375,,
3.8963300000000745,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.9259600000008943,,,,,-0.0625,1.021484375,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
3.9493700000029057,,,,,-0.0625,1.021484375,0.001953125,,-0.009215967216948747,0,0,0,0,0,,0,,,0.05859375,,
3.9737050000000744,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
3.9981850000005217,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.023215000001714,,,,,-0.0625,1.01953125,0.00390625,-0.00006086958462194271,,0,0,0,0,0,0,0,0,0,0.05859375,,
4.0475100000016395,,,,,-0.0625,1.01953125,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.069445000002161,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.0969550000019375,,,,,-0.0625,1.021484375,0.005859375,,-0.0043181126196552705,0,0,0,0,0,,0,,,0.05859375,,
4.13185000000149,,,,,-0.0625,1.021484375,0,,,0,0,0,0,0,,0,,,0.05859375,,
4.155894999999553,,,,,-0.0625,1.009765625,0.01171875,,,0,0,0,0,0,,0,,,0.05859375,,
4.181880000000819,,,,,-0.0625,1.021484375,0.00390625,-0.00003124366132665586,,0,0,0,0,0,0,0,0,0,0.05859375,,
4.202945000002161,,,,,-0.0625,1.01953125,0.001953125,,,0,0,0,0,0,,0,,,0.05859375,,
4.225279999999329,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.252580000000075,,,,,-0.0625,1.021484375,0.001953125,,-0.00214235876128365,0,0,0,0,0,,0,,,0.05859375,,
4.274490000000224,,,,,-0.0625,1.021484375,0.00390625,,,0,0,0,0,0,,0,,,0.05859375,,
4.29997500000149,,,,,-0.099609375,1.029296875,0.02734375,,,0,0,0,0,0,,0,,,0.05859375,,
4.322505000000819,,,,,-0.037109375,1.03515625,0.0390625,-0.0001202253705865183,,0,0,0,0,0,0,0,0,0,0.0625,,
4.345410000002012,,,,,-0.078125,1.021484375,-0.017578125,,,0,0,0,0,0,,0,,,0.06640625,,
4.370765000000596,,,,,-0.078125,0.98828125,0.033203125,,,0,0,0,0,0,,0,,,0.068359375,,
4.39485500000231,,,,,-0.13671875,1.015625,0.03125,,-0.0013062232600721164,0,0,0,0,0,,0,,,0.07421875,,
4.4231399999987335,,,,,-0.0625,1.021484375,0.005859375,,,0,0,2,0,0,,0,,,0.080078125,,
4.445210000002756,,,,,-0.0625,1.00390625,-0.02734375,,,0,0,5,0,0,,0,,,0.08203125,,
4.47125500000082,,,,,-0.0625,0.9609375,0.04296875,0.013199451862120397,,0,0,5,0,0,0.007025689789306238,0,0.18592099839937584,0,0.0859375,,
4.493330000001937,,,,,-0.048828125,0.98046875,-0.001953125,,,0,0,5,0,0,,0,,,0.0859375,,
4.521075000001118,,,,,-0.0859375,1.021484375,0.05078125,,,0,0,421,0,0,,0,,,0.087890625,,
4.544825000001118,,,,,-0.048828125,0.9921875,-0.00390625,,0.028730734045122573,0,0,541,0,0,,0,,,0.087890625,,
4.570940000001341,,,,,-0.0625,1.005859375,0.0078125,,,0,0,613,0,0,,0,,,0.087890625,,
4.596835000000894,,,,,-0.0859375,1.01171875,-0.017578125,,,0,0,745,0,0,,0,,,0.08984375,,
4.624160000000149,,,,,-0.048828125,0.9765625,0.009765625,0.0287006236961128,,0,0,776,0,0,2.332457569866586,0,0.012317794937108304,0,0.08984375,,
4.651525000002235,,,,,-0.099609375,1.03125,-0.005859375,,,0,0,854,0,0,,0,,,0.08984375,,
4.673405000001192,,,,,-0.09375,1.001953125,0,,,0,0,881,0,0,,0,,,0.08984375,,
4.69623000000231,,,,,-0.078125,1.025390625,-0.00390625,,0.11742783808427615,0,0,944,0,0,,0,,,0.08984375,,
4.72098000000231,,,,,-0.046875,0.986328125,0.001953125,,,0,0,956,0,0,,0,,,0.08984375,,
4.748485000001266,,,,,-0.07421875,0.982421875,0,,,0,0,992,0,0,,0,,,0.08984375,,
4.771290000000969,,,,,-0.041015625,1.0078125,0.009765625,0.029462806251616964,,0,0,1000,0,0,3.086281277008066,0,0.038048326625016574,0,0.08984375,,
4.794334999999031,,,,,-0.09375,1.021484375,-0.005859375,,,0,0,1022,0,0,,0,,,0.08984375,,
4.820930000001565,,,,,-0.07421875,1,0.005859375,,,0,0,1025,0,0,,0,,,0.08984375,,
4.84502499999851,,,,,-0.0859375,1.037109375,0.0078125,,0.1893940927777694,0,0,1042,0,0,,0,,,0.091796875,,
4.871980000000447,,,,,-0.0625,0.990234375,0.015625,,,0,0,1047,0,0,,0,,,0.091796875,,
4.899160000002012,,,,,-0.07421875,0.986328125,0.01171875,,,0,0,1056,0,0,,0,,,0.091796875,,
4.923025000000372,,,,,-0.0859375,0.984375,0.01171875,0.01982672653121464,,0,0,1061,0,0,2.2036630644162174,0,0.08594512284387842,0,0.091796875,,
4.948310000000522,,,,,-0.037109375,0.98046875,0.01953125,,,0,0,1067,0,0,,0,,,0.091796875,,
4.970580000001937,,,,,-0.0859375,1.015625,-0.01171875,,,0,0,1073,0,0,,0,,,0.091796875,,
4.994025000000373,,,,,-0.046875,0.98046875,0.013671875,,0.22745576370002416,0,0,1078,0,0,,0,,,0.091796875,,
5.021460000000894,,,,,-0.0859375,0.986328125,0.00390625,,,0,0,1084,0,0,,0,,,0.091796875,,
5.045050000000745,,,,,-0.048828125,0.98828125,0,,,0,0,1087,0,0,,0,,,0.091796875,,
5.074905000001192,,,,,-0.0859375,1.015625,0.021484375,0.01429871777993589,,0,0,1093,0,0,1.6365343329357704,0,0.13898624619258212,0,0.09375,,
5.098660000000149,,,,,-0.041015625,0.986328125,0.005859375,,,0,0,1096,0,0,,0,,,0.091796875,,
5.128795000001788,,,,,-0.07421875,0.998046875,0.005859375,,,0,0,1101,0,0,,0,,,0.091796875,,
5.150945000002161,,,,,-0.0625,0.986328125,0.013671875,,0.2634642206747392,0,0,1105,0,0,,0,,,0.091796875,,
5.173195000000298,,,,,-0.078125,1.0078125,-0.005859375,,,0,0,1108,0,0,,0,,,0.091796875,,
5.198120000001043,,,,,-0.0625,0.9765625,0.029296875,,,0,0,1111,0,0,,0,,,0.091796875,,
5.221245000001043,,,,,-0.0625,0.9921875,0.0078125,0.011896541024950325,,0,0,1112,0,0,1.3856595655015331,0,0.19013632730156163,0,0.091796875,,
5.247680000001565,,,,,-0.037109375,0.998046875,0.017578125,,,0,0,1116,0,0,,0,,,0.091796875,,
5.272450000001117,,,,,-0.07421875,1.0078125,0.015625,,,0,0,1119,0,0,,0,,,0.091796875,,
5.2999400000013415,,,,,-0.0625,1.01171875,0.00390625,,0.2774254340581657,0,0,1123,0,0,,0,,,0.08984375,,
5.323730000000447,,,,,-0.07421875,0.9921875,0.0078125,,,0,0,1124,0,0,,0,,,0.08984375,,
5.351030000001192,,,,,-0.07421875,1.013671875,-0.001953125,,,0,0,1126,0,0,,0,,,0.08984375,,
5.37297000000067,,,,,-0.048828125,0.97265625,0.005859375,0.010752234628967081,,0,0,1128,0,0,1.2702800732129838,0,0.2183970605446557,0,0.091796875,,
5.395240000002087,,,,,-0.078125,1,-0.01171875,,,0,0,1130,0,0,,0,,,0.08984375,,
5.423064999999479,,,,,-0.0625,0.994140625,0.04296875,,,0,0,1133,0,0,,0,,,0.091796875,,
5.448645000001416,,,,,-0.07421875,1.005859375,-0.001953125,,0.2832522951234642,0,0,1135,0,0,,0,,,0.091796875,,
5.474184999998659,,,,,-0.048828125,1,0,,,0,0,1137,0,0,,0,,,0.091796875,,
5.499240000002086,,,,,-0.0625,0.99609375,-0.021484375,,,0,0,1138,0,0,,0,,,0.09375,,
5.523444999998436,,,,,-0.0859375,1.009765625,0.015625,0.010224608928018892,,0,0,1139,0,0,1.2195627951503858,0,0.2322572451782083,0,0.09375,,
5.54772500000149,,,,,-0.048828125,0.966796875,0.029296875,,,0,0,1141,0,0,,0,,,0.09375,,
5.573120000001043,,,,,-0.048828125,0.99609375,-0.0078125,,,0,0,1143,0,0,,0,,,0.09375,,
5.598650000000372,,,,,-0.078125,1.01171875,0.017578125,,0.2845675611829501,0,0,1144,0,0,,0,,,0.095703125,,
5.623240000002086,,,,,-0.07421875,1.009765625,0.0078125,,,0,0,1145,0,0,,0,,,0.095703125,,
5.6489550000000746,,,,,-0.0625,0.986328125,0.029296875,,,0,0,1147,0,0,,0,,,0.095703125,,
5.672880000002682,,,,,-0.0859375,1.05078125,0,0.00857249323641385,,0,0,1148,0,0,1.0306952582754711,0,0.276092820742263,0,0.099609375,,
5.699134999999776,,,,,-0.0625,1.01953125,0.00390625,,,0,0,1149,0,0,,0,,,0.1015625,,
5.725900000002235,,,,,-0.0625,0.9765625,0.01171875,,,0,0,1151,0,0,,0,,,0.10546875,,
5.750400000000372,,,,,-0.099609375,1.01953125,0.009765625,,0.2851169985074902,0,0,1152,0,0,,0,,,0.109375,,
5.7737650000024585,,,,,-0.0625,0.9921875,-0.005859375,,,0,0,1154,0,0,,0,,,0.111328125,,
